SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
K5L2U3,1,0.9872377181932698,0.8648605193343516,0.807035562973424,0.8189111747851003,0.9747970831141879,0.7618980169971672,0.6764959104606113,0.6933527413876759,0.9903772105704989,0.7621178225205071,0.7700857632933105,0.7172758512964699,0.9809378521755862,0.6156626506024097,0.6261296440923798,0.559181685338529
L1Q9V8,1,0.9938586967194948,0.9304386353566682,0.8351273771080014,0.9551031790295594,0.9877923642325752,0.8699254349627175,0.7169259202217773,0.9140645850013344,0.9906553057156998,0.7703941338221815,0.7682993946064942,0.7930341594105828,0.9814836411441658,0.6265374580693254,0.6237712243074174,0.6570477247502775
P5R1Y4,1,0.9874549059117943,0.9314710190416405,0.8395601929765512,0.8696256954982297,0.9752206708393516,0.8717321061392344,0.7234844822585323,0.7693254279002125,0.9885896822955842,0.8483786152497809,0.7893582982757599,0.7183548700847575,0.9774368176699766,0.7366818873668188,0.6520164447924823,0.5604943625325238
Q0U0V5,1,0.9912703938008899,0.9717562724014337,0.8945939728548424,0.8568617061539626,0.9826918806675989,0.945064138315672,0.809289935902772,0.7495695934313336,0.9900048486123038,0.9306866853958458,0.8425597981660279,0.844475721323012,0.9802075259985887,0.870359204065811,0.7279510395707579,0.730816077953715
T9U9W2,1,0.9906315288601221,0.9070025451935,0.835145539271966,0.9242505972104492,0.9814369649781153,0.829830427513733,0.7169526901669759,0.8591690544412608,0.9885580646030657,0.7127490742373479,0.755787593597582,0.9013231308783676,0.977375002960612,0.5536986301369863,0.6074425795053003,0.8203714451538016
A1D0Q7,2,0.9849836885185972,0.9136629149451488,0.7663640707118968,0.7607476635514019,0.9704116844004473,0.8410491803278689,0.6212238574748257,0.6138763197586727,0.9902181304598002,0.7929473433404813,0.7183130873252349,0.8292790800530738,0.9806257770410277,0.6569285432293723,0.5604434907010014,0.7083490744238761
A2H5K9,2,0.9887292065034997,0.8970320229107004,0.8227837544825286,0.9341862734468177,0.9777096430175124,0.8132892718045557,0.6989232077075659,0.876500508646999,0.9787414388270425,0.6107178968655207,0.39007771744916425,0.7310721748914966,0.9583679158615009,0.4395924308588064,0.2422959925935723,0.576133772485432
A3B7E5,2,0.9918746430754125,0.8922515952597995,0.7863387978142077,0.9334136788189213,0.9838802647532349,0.8054641211323239,0.6479063484916704,0.8751412429378531,0.993660063494894,0.8413793103448276,0.6829566279780086,0.8316772056609455,0.9874000101255569,0.7261904761904762,0.5185528756957328,0.7118556701030928
A5D0G0,2,0.9840817577640617,0.8756148981026002,0.7835211815001943,0.7957875457875457,0.968662355740549,0.77875,0.6440894568690095,0.6608365019011407,0.9858232790390374,0.63701399688958,0.5798017526217497,0.6747145187601957,0.9720428981104404,0.4673664993153811,0.4082540967024074,0.5091088133924175
A6J0Y2,2,0.9826481362616007,0.830151567742682,0.5572547556881761,0.8728156986936606,0.9658881762409369,0.709623182672337,0.3862461220268873,0.7743327312863737,0.9624772313296903,0.41805316504111684,0.21266233766233766,0.6079849694692344,0.9276685393258427,0.2642649903288201,0.11898274296094459,0.43676609528951277
A6M1Q7,2,0.9884126038344258,0.8938125231567247,0.7887395384225209,0.9307755485157808,0.9770906671840786,0.8080117899249732,0.6511725293132329,0.8705146494019532,0.9835822462531825,0.7454428479519623,0.6101479531632931,0.7452830188679245,0.9676948701726298,0.5941880341880342,0.43900208986415884,0.5939849624060151
A7G0P5,2,0.9855519899143291,0.917968987534205,0.8592756427978988,0.8781821288228259,0.9715155238276809,0.8483758570304597,0.7532719340765875,0.7828205909229363,0.9887905525637631,0.8133149256020862,0.7259057711585278,0.7532437969496927,0.9778296228053315,0.6853671147880042,0.569742609868495,0.6041628628811393
A8C9U8,2,0.9896899621707437,0.9503624093976506,0.8094763092269327,0.9342993251290195,0.9795903486193043,0.9054195637679779,0.6799329702555509,0.8766995716148258,0.9863433900604472,0.703841059602649,0.6414156186019304,0.8200417536534447,0.9730547607431532,0.5430206417330881,0.4721205597416577,0.6949752300070772
A9C5P4,2,0.9861767267092244,0.8985866088930156,0.732358068672781,0.8145210494203783,0.9727304084351772,0.8158486324466092,0.5777325998564936,0.6870818322182193,0.9767992749568933,0.41590214067278286,0.3923819938035356,0.7949678800856531,0.9546506868588678,0.2625482625482625,0.24407663530211995,0.6597067969791204
A9J8W7,2,0.9939733540400914,0.9633260292930458,0.8609443777511004,0.9325025960539979,0.9880189138446561,0.9292468572699967,0.7558405058844194,0.8735408560311284,0.9926532955776232,0.7943392758684066,0.8208065458796026,0.9024049217002237,0.9854137520078761,0.6588414634146341,0.6960745440126883,0.8221656050955414
B0N3W8,2,0.9918316228611974,0.937506608861161,0.7774627049685612,0.8971294117647058,0.9837956092969617,0.8823646496815286,0.635941912061315,0.8134493940945554,0.9814095572343345,0.506562610854913,0.4196185286103542,0.8709189189189189,0.9634977082345504,0.33919239904988124,0.2655172413793103,0.7713519724243585
B1G9J3,2,0.9886027833202838,0.9018163343071256,0.8398609501738122,0.8653833344434824,0.977462432184396,0.8211889891279204,0.7239312824610468,0.7627098743689092,0.9902819314362804,0.7736306349975763,0.8029509757258448,0.753746026941123,0.9807509266868064,0.6308300395256917,0.6707753479125248,0.6048093271799855
B2D9O2,2,0.9865975213266817,0.8127592336559352,0.6300015448787271,0.8646680216802168,0.9735495443214941,0.6845782731658626,0.45985566080288676,0.7615992839027301,0.9844629963031541,0.6584534731323722,0.3900375939849624,0.7548374976517002,0.9694014031191642,0.49081672528331377,0.2422650321074139,0.6062160531080265
B2F4K5,2,0.9838051123691886,0.8653440270156184,0.687039764359352,0.8665993654456302,0.9681264138839181,0.7626488095238095,0.5232753785754347,0.7646010942868049,0.9899576894300972,0.7766086604613517,0.72,0.811906976744186,0.9801150695078575,0.6347998676811115,0.5625,0.6833698715941121
B3S2Z4,2,0.9900485651815575,0.9092284417549168,0.6011544417851612,0.8458233194960308,0.9802932408918623,0.8335644937586685,0.42975040257648955,0.7328369510348309,0.9965759177186567,0.8915320433161725,0.7819178082191781,0.8452173913043478,0.9931752041000284,0.8042921204356182,0.6419253261358524,0.7319277108433735
B4S1Y2,2,0.9907666763174142,0.9616912079183724,0.799166392453658,0.8942450215892247,0.9817023012103994,0.9262092503236437,0.6655096821337231,0.8087189649143257,0.9947727362842151,0.911006376490158,0.8432577365657469,0.8634877691353849,0.9895998369633102,0.8365580448065173,0.7289936256519219,0.7597698869271969
B6D0U7,2,0.980656203699864,0.8301049233252623,0.6717462292023013,0.8172123760889156,0.962046570803006,0.7095550189720593,0.5057363615078436,0.6909206349206349,0.9895945409766332,0.6879895561357703,0.691963545981773,0.8110964332892999,0.9794033990405706,0.5243781094527363,0.5290093742082594,0.6822222222222222
B9O1Q0,2,0.9919268081683208,0.9591738712776177,0.8679521601171589,0.8886087051858349,0.9839829252536512,0.9215505306875865,0.7667097887020268,0.7995462168294367,0.9891835952703498,0.8532122712890357,0.7459030241594864,0.8482828282828283,0.9785986759236597,0.7440019193857965,0.5947730028290449,0.7365374495702508
C2L5P7,2,0.9937572073290528,0.9546958804062535,0.7872551674338839,0.9460548837722931,0.9875918760036503,0.9133187772925764,0.6491515331944031,0.8976320201173512,0.9913681215231799,0.8157485216308745,0.7607767819035425,0.8098078197481776,0.9828839863957989,0.6888304862023653,0.6139142414327535,0.6804008908685969
C3I2K3,2,0.9912087684330881,0.9359461830944721,0.8266153534535143,0.9353009496481519,0.9825707613392778,0.879604178119846,0.7044709131710686,0.8784650924024641,0.9921836882382027,0.8054316197866149,0.7701727531161163,0.8183183183183184,0.9844886182718489,0.6742448847028256,0.6262446657183499,0.6925031766200762
C4R8T7,2,0.9927326761328943,0.9582464869226115,0.8349593495934959,0.902816573556797,0.9855702181637244,0.9198399380405318,0.7166782972784368,0.8228492627559139,0.9899358644945575,0.8218770654329147,0.781531900934886,0.7353423534235343,0.9800722842210285,0.6976157082748948,0.6414053035401803,0.5814556654238937
C7L8Z8,2,0.9864121681377056,0.9146129653100502,0.7516990969183502,0.8300660233621128,0.9731886444664021,0.8426606694922585,0.6021778042959427,0.7094981767667998,0.9953946488385615,0.8718164007836552,0.8326777056079041,0.8579197824609109,0.9908315217391305,0.7727611014636566,0.7133228840125392,0.7511904761904762
C8I7P7,2,0.9904834541486351,0.8998432825188774,0.7971047794117647,0.9411869383397099,0.9811463301112333,0.817922817922818,0.6626552053486151,0.8889075630252101,0.9893503830692759,0.8332140300644237,0.6947394418374907,0.7006902321690023,0.978925204636071,0.7141104294478527,0.5322611163670766,0.5392788151963941
D0H9I4,2,0.9950198459816127,0.9693973233313443,0.8475573866980577,0.9473352254809209,0.9900890500205916,0.9406120760959471,0.7354443309499489,0.8999400838825644,0.994482900859791,0.9151058136706397,0.7947805456702254,0.8382093761015157,0.9890263444650984,0.8434977578475337,0.6594488188976378,0.7214805825242718
D1L4Q9,2,0.9911313595382676,0.9617316017316018,0.8556640788045746,0.8912926487999139,0.9824186418210532,0.9262841894596398,0.7477385468339656,0.8039025337345889,0.9904566691785983,0.8348715390371664,0.7751344453559383,0.785456792666598,0.9810937667952562,0.7165489188610575,0.6328322667063551,0.6467096336499322
D6E9U8,2,0.9840468306112631,0.9115694224102474,0.7960078964685238,0.8547579298831386,0.9685946756810939,0.8375080976031095,0.6611404627436691,0.7463556851311953,0.9954085290847975,0.9500738552437223,0.8816157683416475,0.8826453925309284,0.990859028673577,0.9048958919527293,0.7882941688424717,0.7899420529801324
D6H6O2,2,0.9868513339548097,0.9651336898395722,0.8428225983732689,0.8416842411460984,0.9740439552735812,0.9326167837949566,0.7283434650455927,0.7266449020592667,0.9905179299186958,0.8024231127679403,0.8104421448730009,0.8056890255621757,0.9812139900998134,0.6700389105058365,0.6812969553183076,0.6746057289990345
E3T0Z2,2,0.9882968460633885,0.9598568872987477,0.8793289210404802,0.8432724003596045,0.9768644510179224,0.9228123280132086,0.784644966350776,0.7290155440414507,0.992758740140695,0.8706449221645663,0.7972099853157122,0.9109004739336493,0.985621598026442,0.7709222185756481,0.6628006348431205,0.8363794604003482
E4O8P3,2,0.9941902661290037,0.9732206163076084,0.8400208441896821,0.9462788411495981,0.9884476483466973,0.9478380962498673,0.7241689128481581,0.8980353418944134,0.993747576737988,0.9190650956152212,0.8655164263767431,0.7786516853932585,0.9875728532573501,0.8502501786990707,0.7629166666666667,0.6375344986200552
E4W8Z7,2,0.9835856516937983,0.8955147153322195,0.7864496260448746,0.8709983518953204,0.9677014628265426,0.8107982313241796,0.6480568445475638,0.7714765991329735,0.9875362289838542,0.8540784645780413,0.7766846503755421,0.8021570014144271,0.9753793244302722,0.7453201970443349,0.6349014181943964,0.6696678966789668
E5E6O8,2,0.9877042025190174,0.8718606535241696,0.7579380790244675,0.9192806784510065,0.975707105548438,0.7728306403351287,0.6102256789493816,0.8506192682235039,0.9858821422530867,0.7661641541038526,0.6895868958689587,0.7255680564747408,0.9721573628961052,0.6209611729568286,0.5262362637362638,0.5693266401246322
E5S7W7,2,0.9939969170549214,0.9553212851405622,0.7558924879393522,0.9390027841052898,0.988065478035108,0.9144641999038924,0.6075781076888987,0.8850190839694656,0.9903526654574056,0.7390143238650158,0.7673760976335764,0.6492439798394624,0.9808896944258959,0.5860608394301117,0.6225549384206713,0.4806522940851299
E6J4N8,2,0.9890701965173874,0.9004321808510638,0.7330552659019812,0.9211981897852166,0.9783767311143466,0.818896447467876,0.5786008230452675,0.8539086429617792,0.985721063835244,0.7127910901113736,0.42340488091737727,0.7890429263404042,0.9718441630686955,0.5537493445201888,0.26855650876538606,0.6515862068965518
E9H2K7,2,0.9932393736642874,0.9569809376609995,0.8158758579528499,0.8894820463933906,0.9865695456122096,0.9175104964188688,0.6890120967741935,0.8009614284079203,0.9896369675731057,0.6886168100595632,0.6141494065627182,0.7299025578562729,0.9794865170353625,0.5251072419883926,0.4431570109151973,0.5746823303764086
F0J2R8,2,0.9930497749805435,0.9345322287330774,0.7867346086375407,0.8820153681548487,0.9861954943814184,0.8771098046652759,0.6484439548333792,0.7889333565338438,0.9930224159723476,0.6724550898203593,0.8025293586269197,0.7019783024888322,0.9861415305795709,0.5065403698691926,0.6701870850935425,0.5408062930186824
F1F3I6,2,0.9872178991025481,0.9286898839137645,0.815152578042792,0.8446952299717866,0.9747584383923741,0.8668730650154799,0.6879810538780343,0.7311449341208541,0.9917038844183865,0.6896551724137931,0.8090971743625086,0.8208021961262773,0.9835442873310525,0.5263157894736842,0.6793981481481481,0.6960682876357993
F5I9Q2,2,0.9932037053663793,0.9757171447631755,0.8451546154730428,0.9367609937558125,0.9864991663758675,0.9525856454344145,0.7318335655982481,0.881044608271898,0.9947411578199311,0.9281961471103327,0.8246003034193021,0.8691888425777493,0.9895373371326648,0.8660130718954249,0.7015488482922955,0.7686419053019563
G0H4J3,2,0.9904089652161258,0.9449779685911196,0.8431047475508666,0.945856959941467,0.981000158572273,0.8956950096380382,0.728764981761334,0.8972757244490717,0.9889573121915463,0.8277227722772277,0.7498661772577808,0.8918970448045758,0.9781558425937682,0.706081081081081,0.5998287252263274,0.8048864418444598
G1K1V3,2,0.9955757021654764,0.9766511007338226,0.8725217713544562,0.9541595925297114,0.9911903807104984,0.954367666232073,0.7738701725554643,0.9123376623376623,0.995688545303209,0.9532253919300951,0.8631239935587761,0.8697232018809448,0.9914141082895592,0.9106309845322857,0.7592067988668555,0.7694780635400907
G1N6S7,2,0.9882385431949599,0.902876631079478,0.761656634624023,0.8780815777678171,0.9767505339802512,0.8229490471685363,0.6150609402205456,0.7826608070315622,0.9890817551151831,0.6602787456445993,0.7048327137546468,0.732771034766509,0.9783993514014362,0.4928478543563069,0.5442020665901263,0.5782467532467532
G2J1M5,2,0.9867135112672598,0.8475013829983404,0.7057564733575862,0.8958562156764853,0.9737754546606915,0.73536,0.5453042328042328,0.8113582926388135,0.9846530998444523,0.696875,0.5248107653490328,0.7694779116465863,0.9697701344177115,0.5347721822541966,0.3557582668187001,0.6253263707571801
G2O2S6,2,0.9890518430497792,0.9011415033383589,0.8118774666416088,0.9283566479278337,0.9783408142644057,0.8200705605644845,0.6833280607402721,0.8662925460534342,0.9945544668892433,0.9098250336473755,0.7832039231712301,0.913924654268002,0.989167920227546,0.8345679012345679,0.6436607892527288,0.8414928649835346
G4L8Z7,2,0.9908054667427004,0.966773348850742,0.83452577508714,0.8994510114248974,0.981778471931228,0.9356837125478712,0.7160396662993861,0.8172748516987237,0.9928499868807099,0.930627654554035,0.8525862068965517,0.7739471730136841,0.9858014932708078,0.8702559576345984,0.7430503380916604,0.6312510815019899
G7N8R7,2,0.988273544353263,0.87999435267542,0.7004052584758328,0.8302025782688766,0.9768189206058846,0.7857052817345267,0.5389412838454518,0.7096977329974811,0.9914562773737738,0.8631247185952273,0.7249950288327699,0.7997437540038437,0.9830573084050763,0.7592079207920792,0.5686213349968808,0.6663108454312553
G7Q2W0,2,0.9886216868823001,0.8940148774994882,0.8305121527777778,0.9385161256156331,0.9774993927195752,0.808342589164507,0.710150306179254,0.8841548593095191,0.9913812372625074,0.8019424210891433,0.8145196036191297,0.8406658739595719,0.9829097711525802,0.6693688477127968,0.6870797746683627,0.7251282051282051
G9L0O9,2,0.9892019344468912,0.9739176138230077,0.9015393552134766,0.8622407482716552,0.9786345741625454,0.9491612242284544,0.8207297726070862,0.7578411223304441,0.9901629880374849,0.8559185859667916,0.7764782326185835,0.801654964894684,0.9805176244364467,0.74812734082397,0.6346255974508762,0.6689684034316803
H1J5W8,2,0.9899303237293068,0.8910199226880762,0.7945572621379239,0.8881399454341197,0.9800614224795428,0.8034589087008982,0.659141440054729,0.7987875288683602,0.9894900305994745,0.8387999378206125,0.7363903320533093,0.7732923592680542,0.9791986824103073,0.7223560910307898,0.5827672506256704,0.6303803233887497
H1M5Y6,2,0.9919027032844817,0.9630644516755152,0.8866837387964148,0.9024931333192479,0.9839354857077781,0.9287601849812817,0.7964347326049454,0.822312060833574,0.9903136391889394,0.8294775149467117,0.7788826905974614,0.8463233820877579,0.9808131293300235,0.7086386853208971,0.637844279661017,0.7335880514067384
H1W2Y1,2,0.9849905478121728,0.8506861575178998,0.7738556614643344,0.9091973461688565,0.9704250001702452,0.7401687216093445,0.631129335383564,0.8335122242098987,0.9863617596093514,0.7423067888184167,0.6187465335551858,0.7921373037993252,0.97309051721373,0.5902129249159507,0.44796016704143915,0.6558173427252854
H6I0I6,2,0.9876128977800287,0.8669333534606385,0.7962525172927064,0.9436891125147201,0.9755289213131839,0.7651212363442579,0.6614780331684609,0.893381980338502,0.9866138320427881,0.721562619685944,0.5947679663225418,0.8792594051605279,0.97358130911892,0.5644098262432594,0.4232524964336662,0.7845342706502636
H7N4V9,2,0.9918551463256359,0.9581383584165929,0.8128991563510211,0.9071419668453197,0.9838418980274932,0.9196406894877397,0.6847768331562167,0.8300638686131386,0.9873343486599783,0.8963901901350234,0.6640954345681227,0.7195402298850575,0.9749855219770479,0.8122347066167291,0.4971129313817645,0.5619389587073609
I0I2J8,2,0.9789083429948843,0.9074479429758097,0.7135359453191749,0.6046548199402422,0.9586880240173972,0.8305763896023837,0.5546489563567363,0.4333370900484616,0.9827026593001387,0.7370125091979397,0.6437514022885349,0.4028567649781775,0.9659935399261705,0.5835469587508739,0.47465590259396506,0.2522358396820139
I0J5U3,2,0.9888358449327045,0.8804722839837461,0.7733758348512447,0.9074026041396482,0.9779182143446283,0.7864676071770991,0.630491275832199,0.8305004273098471,0.9859483755536645,0.6255327785670793,0.7305842466293464,0.651707970529136,0.9722861753630985,0.4551092734790313,0.575527950310559,0.48335817188276203
I2K2Y8,2,0.9891890523330886,0.9689055454705159,0.8387358843122918,0.8816869126747651,0.9786093577797815,0.9396865061335756,0.7222610885686302,0.7884079357271684,0.9893222601216076,0.8282208588957055,0.7373528618923533,0.7941289479751018,0.978870139398386,0.7068062827225131,0.5839738115570737,0.6585521284731073
I6N3P3,2,0.996054805301419,0.9651690201112537,0.8972043010752688,0.9257517218209306,0.9921406173974158,0.9326827654647701,0.8135725429017161,0.8617670054730258,0.9951513265788979,0.9010907746348679,0.8381527837721191,0.7914893617021277,0.9903494455446822,0.8199865410497981,0.7213967310549777,0.6549295774647887
I6T4W8,2,0.9908378089186,0.936271383009568,0.7817367185833155,0.8340057636887608,0.981841985039923,0.8801788050588748,0.6416812609457093,0.7152743450321305,0.9909611397361577,0.8350642927794263,0.8160511363636364,0.756066411238825,0.9820842177248182,0.7168329441732116,0.6892621475704859,0.6078028747433265
I7W4Y8,2,0.9870108086710904,0.8352059925093633,0.7183977235416439,0.8580025235368339,0.974354728678063,0.7170418006430869,0.5605465414175917,0.75131735509094,0.9807656229629653,0.5706260032102729,0.3853533306309958,0.44451182534869615,0.9622572050739694,0.39921392476137,0.2386610878661088,0.2857699805068226
J4J9W6,2,0.9941826303582166,0.9539325842696629,0.8591237942122186,0.9273327248472935,0.9884325528324189,0.9119226638023631,0.7530385767130526,0.864511061657285,0.9936024020985937,0.8793565683646113,0.8359571070043349,0.7402556906766449,0.9872861423462319,0.784688995215311,0.7181497451979616,0.5876237623762376
J9L6N9,2,0.9902503448048788,0.9377473526580383,0.8171919770773639,0.9204374435637604,0.9806889655372308,0.8827912596918739,0.6908914728682171,0.8526022304832713,0.9812617614478092,0.692271218587008,0.6677988628811933,0.734139718588003,0.9632128493010703,0.5293691080493111,0.5012748032368917,0.5799531981279251
K2S1U6,2,0.9901819434969442,0.9508353221957041,0.8140258124708444,0.8894099752836048,0.9805548010558353,0.9062784349408554,0.6863773436475679,0.8008445560374344,0.9884910743679497,0.782930373893513,0.7614323571380037,0.7085062240663901,0.9772440453259296,0.6432913590968302,0.6147684880403774,0.5485943775100401
K7L2Y6,2,0.9902101339450293,0.9174851243816761,0.7212608158220025,0.8690484513738377,0.9806100924874249,0.8475496688741722,0.5640405993233446,0.7684223541048467,0.9960249385497747,0.8750331652958344,0.7592819257445941,0.9041304679164761,0.9920813542031942,0.7778301886792452,0.6119697467938178,0.8250347705146036
K9N0W0,2,0.9858582372834565,0.90956749672346,0.8333153754983299,0.8341283170977494,0.9721108759417173,0.8341346153846154,0.7142593276690062,0.7154546502247321,0.993566468367651,0.9262526464361327,0.8575286968264686,0.7818063677712801,0.9872151882262619,0.8626355570161025,0.7505910165484634,0.6417751226797525
L1Q1Z5,2,0.984958392694625,0.9386546106477512,0.7894657863145258,0.7236337488015341,0.9703625798250658,0.8844007050528789,0.6521631337548035,0.5669483568075118,0.9817178413200972,0.6282973621103117,0.6774964838255978,0.5485074626865671,0.9640921555502775,0.458041958041958,0.5122833138360098,0.37789203084832906
L5Q6T7,2,0.9847217953745014,0.9130892810113247,0.7639028859367842,0.9180274683681194,0.9699034125702833,0.8400775381633148,0.6179958493922324,0.8484757621189405,0.9794698158394582,0.6032526475037822,0.5793962625778629,0.7487001733102253,0.9597656502880818,0.43189818575683725,0.40785213167835943,0.5983379501385041
L7Y7Z2,2,0.9897823997203531,0.9660548151873272,0.8373456144023446,0.8704701728303289,0.9797714863078637,0.9343385214007782,0.7202016564638098,0.7706482395524844,0.9910488479022063,0.7277294685990339,0.7173120728929385,0.8646348160351455,0.9822565203891533,0.5719927095990279,0.5592257147931096,0.7615477629987908
M4P7Q6,2,0.9819806714972771,0.9075794060314184,0.6736334405144695,0.8294053662073967,0.964599240901987,0.8307966831111577,0.5078787878787879,0.7085333746321821,0.9775345447948478,0.8027269589230238,0.5949831752829612,0.6828614508292846,0.9560563047078307,0.6704627360530488,0.42347049858480296,0.5184431442381073
M4T4V6,2,0.990611537106782,0.9139347807283107,0.8295964125560538,0.8888888888888888,0.9813977210195015,0.8415100350430074,0.7088122605363985,0.8,0.9911699708445459,0.8384251968503937,0.7611003310124415,0.6372573733299722,0.9824945156264904,0.7218004338394793,0.6143357287635894,0.46762856085830556
N1P8Q9,2,0.992955113279059,0.9575666541494555,0.7957594831870134,0.9057089146136341,0.9860087930263369,0.9185878962536023,0.6607977991746905,0.8276672694394214,0.9904665678014438,0.8628428927680798,0.7357729648991785,0.7515216612960974,0.9811131917091754,0.7587719298245614,0.5819943289224953,0.6019501003728133
O3R8Y5,2,0.9925121418044057,0.8767738883632923,0.7784220699349851,0.9441515329037298,0.9851355862312722,0.7805853863971363,0.6372266973532796,0.8942112076937303,0.9964973507234562,0.9157832744405182,0.8409207161125319,0.8345916266300618,0.9930191529059362,0.8446496469310157,0.7255075022065314,0.7161366313309776
O4T6Y7,2,0.9904199516286082,0.9431358885017421,0.8428177488092253,0.9006068779501012,0.9810217161346525,0.8923908743241461,0.7283362218370883,0.8191854759568205,0.9892226311554342,0.8089601165543617,0.7082969432314411,0.8861669551324723,0.9786750887450407,0.6792048929663609,0.5483434753211629,0.7956012431269424
O9V8W5,2,0.9933183146529778,0.958703203396372,0.7926940639269406,0.9310469314079423,0.9867253264973845,0.9206819866567828,0.6565809379727685,0.8709895305639986,0.9934907350706493,0.9407391209271813,0.8721146192624039,0.757068667051356,0.9870656631664338,0.8881090008257638,0.7732298282756999,0.6090993500464252
P6U0Y0,2,0.9958849144315333,0.9648991784914115,0.8771358828315704,0.9420230599394881,0.991803557923568,0.9321789321789322,0.7811594202898551,0.8904003710001546,0.9908647871378286,0.847921760391198,0.7205709816190848,0.8782608695652174,0.9818949676005029,0.7359932088285229,0.5631973101023995,0.7829457364341085
Q7V1Y5,2,0.9872738887125092,0.8817134512412786,0.7770833333333333,0.8866160607271274,0.9748676149540335,0.7884503772489844,0.6354344122657581,0.7963255346634133,0.9903348452747932,0.8239648392320148,0.7331677343443588,0.7986209693774082,0.9808547325220167,0.7006294256490952,0.5787409700722395,0.6647535449020932
W5Z4Z8,2,0.9855824041375858,0.9034199726402189,0.8029574861367837,0.8445239405613649,0.9715746337184601,0.8238522954091816,0.6707844348363187,0.7308883067397,0.9911469847978198,0.6764886433394721,0.748522244114902,0.8185289722729536,0.9824493458040446,0.5111317254174397,0.5981107059993371,0.692804946599213
A1O8Z3,3,0.9935925081633911,0.9408322972281138,0.7726688928846648,0.9193402463636996,0.9872666054484236,0.8882751001242922,0.6295521138551695,0.8507212776919114,0.9947420434184635,0.8641204553800955,0.8437075292198967,0.8904625583848124,0.9895390898483081,0.7607500808276754,0.7296661965209215,0.8025529603476371
A4A8V9,3,0.9942436284758227,0.9408696985965181,0.8356494348712248,0.880025475678688,0.9885531492771876,0.8883417813178855,0.7176957352005092,0.7857549047483651,0.9914349576276831,0.7214669617451787,0.8014869888475836,0.5531806615776081,0.9830153891668295,0.5642927794263106,0.6687344913151365,0.3823425958494548
A5C2D2,3,0.9955762231286815,0.9418233981510997,0.7805755395683454,0.9604267855720997,0.9911914134786851,0.8900436812773008,0.640117994100295,0.9238664215686274,0.9949891561195092,0.8235782482357825,0.8577188940092166,0.9244419004006869,0.9900282789762882,0.7000705716302047,0.7508825012607161,0.8594997339010112
A5E0T8,3,0.993187461399816,0.9568901071517568,0.80061115355233,0.9189461319013257,0.986467116093616,0.9173435260391782,0.6675159235668789,0.8500465693883887,0.9955605707413402,0.9482728991235607,0.8795470970850398,0.850188048474718,0.9911603843311161,0.9016339869281046,0.7849924747366158,0.7394148646192986
A7E4J0,3,0.992103278470343,0.9639288405464731,0.8433948863636364,0.9026746328661567,0.984330296227827,0.9303693397419681,0.7291986490635555,0.8226134744555261,0.9862783003286927,0.9071184425620449,0.745885405996039,0.8637538951137042,0.9729280735023103,0.8300244764753876,0.5947505989980396,0.7601820515812814
A8E1F4,3,0.9915382992755887,0.914471707561342,0.8154571476679575,0.9281019108280255,0.983218597754713,0.8424208875357505,0.6884150675195452,0.8658490207263738,0.9930086527075375,0.9245508982035928,0.8528218369605312,0.7952278870351384,0.9861143845748815,0.8596881959910914,0.7434083601286173,0.6600649853009438
A9E3G9,3,0.9935563076737298,0.9391607110133773,0.7575012297097885,0.9304957755459907,0.9871951260156911,0.8852997063396096,0.6096595407759303,0.8700253390967357,0.9968292879606483,0.9351351351351351,0.8741914618369987,0.8906904472368599,0.9936786191995062,0.8781725888324873,0.7765010054582017,0.8029232643118148
A9J5Q7,3,0.9963230572697348,0.9542078197698147,0.8027332144979203,0.9505430111727479,0.9926730552955358,0.9124258507649079,0.6704714640198511,0.9057474687313878,0.9938332463415106,0.8295860474889682,0.8405985686402082,0.8554461634630411,0.9877420842299416,0.7087971274685817,0.7250280583613917,0.747405789186237
B3D0N1,3,0.9948199978080169,0.9539401625641322,0.8211036992116434,0.9565352858700732,0.9896933839099721,0.9119365149344208,0.6965020576131687,0.9166915497163333,0.9953091823913085,0.9453367525981914,0.8626305739638325,0.8697214734950584,0.9906621668547617,0.8963399027386741,0.7584436105076042,0.7694753577106518
B4E1K1,3,0.9928878269804523,0.8975042063937184,0.8092719702936874,0.9545422510395377,0.9858761055419999,0.8140658781635508,0.6796446796446797,0.9130376162869085,0.9925253508751098,0.8746493429794774,0.8758248350329934,0.8327822390174776,0.9851616134830137,0.7772238257675151,0.7790821771611526,0.7134763253743424
B5L5Y4,3,0.9883978650262348,0.9071664063855631,0.7549054584373885,0.8367510413329061,0.9770618614321804,0.8301047951730708,0.6063037249283668,0.7193224073819033,0.9954942673879665,0.9554367201426025,0.8904555314533622,0.8230117340286832,0.9910289559018899,0.9146757679180887,0.8025415444770283,0.6992522846856827
B5T6V0,3,0.9933903125072645,0.9209561320114084,0.8590714767869196,0.9199331227939811,0.9868674272166028,0.8534927627438641,0.7529581909019195,0.8517371861025111,0.9933920649734407,0.7614247311827957,0.8329949925565029,0.8070929607737776,0.9868708862773171,0.614758545849159,0.7137887046271599,0.6765765765765765
