SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
K5L2U3,1,0.985756417990482,0.9013446139900287,0.7773016491364758,0.678513731825525,0.9719128969368536,0.8204070407040704,0.6357264231096007,0.5134474327628362,0.9842181696380434,0.7999216147364295,0.7289385474860335,0.1422979507253051,0.9689267323154757,0.6665578053559765,0.5734880450070323,0.07659890927119484
L1Q9V8,1,0.9888089149416184,0.9240765465064531,0.8055944055944056,0.8346096155364332,0.9778655385243324,0.8588682991396426,0.6744730679156908,0.7161631215282482,0.9862265974279737,0.7408110030827603,0.6669133062029844,0.5414495499763146,0.9728274532808179,0.5883239171374764,0.5002775208140611,0.371224423514128
P5R1Y4,1,0.9880828243706241,0.9427910562837317,0.8260369987360681,0.85861112989384,0.9764463418224643,0.8917736289381564,0.7036312028971322,0.7522511848341232,0.9853966678868885,0.7677175963352196,0.7584464422116458,0.5799487742407611,0.9712137115049736,0.6230045921714411,0.6108849976336962,0.4083998969337799
Q0U0V5,1,0.9911386823395811,0.9655758606034849,0.8856745479833101,0.8574910627234319,0.982433031170293,0.9334428923582581,0.7948077883175237,0.7505333522969706,0.9905584912270458,0.9422722159730034,0.858128078817734,0.8376424457787036,0.9812935991022779,0.890845669559299,0.7515099223468508,0.7206409445498629
T9U9W2,1,0.9914394290014137,0.9145358797030645,0.818499371244935,0.9251999372745805,0.983024180709126,0.842529810614917,0.6927625354777672,0.8608112051356872,0.9883811323462578,0.7543495610534716,0.7884316221185123,0.7867502238137869,0.9770291598441814,0.605586878523834,0.6507528889926462,0.648465171192444
A1D0Q7,2,0.9797611659872388,0.9115966866609541,0.7310296191819464,0.5729978285860263,0.9603253016097053,0.8375541267550191,0.5760809158608425,0.40153956319369855,0.9844745597662907,0.7413554633471646,0.6605801082653309,0.45467128027681664,0.9694238280625715,0.589010989010989,0.49318373748341177,0.2942230183609494
A2H5K9,2,0.9854304355343526,0.8755173093345595,0.8274976457495078,0.8920987512228808,0.9712793188837261,0.778595630330646,0.7057535046728972,0.8052150425929774,0.9770658150585266,0.5457543281121187,0.310615265657793,0.5444954128440367,0.9551599989929253,0.37528344671201813,0.18386295279194456,0.3740939174283013
A3B7E5,2,0.9892319214446201,0.8961629387161302,0.7927681139569922,0.8316212594908441,0.9786932753737733,0.8118616144975288,0.6566825504878602,0.7117737003058104,0.9901793474468207,0.786114221724524,0.641736650293139,0.6394022807707432,0.9805497094392964,0.6476014760147601,0.47246850209986,0.4699421965317919
A5D0G0,2,0.978374912968848,0.8814124843597942,0.7699499604951278,0.5844611528822055,0.9576653171390014,0.7879691772309222,0.6259501124076652,0.4128895184135977,0.9813576168716356,0.6818960593946316,0.616603663855772,0.6180773249738767,0.9633975898958541,0.5173310225303293,0.445717288491855,0.4472589792060491
A6J0Y2,2,0.9678204359407031,0.6813568747393299,0.3809828376505703,0.7988293824992684,0.9376473528835566,0.5167105956773853,0.23531735580721622,0.6650423935288958,0.974961386591844,0.8660084626234132,0.3496309963099631,0.6539365452408931,0.9511460093685543,0.763681592039801,0.21185019564002236,0.48581405499781755
A6M1Q7,2,0.9855718122307391,0.9026975656115213,0.782579508265503,0.8904194589228096,0.9715540479982351,0.8226515656229181,0.6428177557209815,0.8024829437423107,0.9722451971573789,0.5323814380418154,0.48742444921037237,0.4536876564606201,0.9459894465764492,0.3627519110493398,0.32224800206238724,0.2933997509339975
A7G0P5,2,0.9867690811305642,0.9100278889293076,0.8429246594384209,0.9035568513119534,0.9738837048435139,0.8349093336299922,0.7284959154252764,0.8240799829823442,0.990476063216759,0.8232893910860013,0.7354599300649397,0.8109264853977844,0.981131825732457,0.6996532408642304,0.5816027088036118,0.681981791234385
A8C9U8,2,0.9871989585593404,0.9424000792432272,0.7915752523036419,0.8945677123182861,0.9747215081405313,0.8910742717991945,0.6550472040668119,0.8092469545957918,0.9875419310174145,0.7095001308557969,0.7063053097345132,0.8434028306193883,0.9753904495124336,0.5497870614479822,0.5459598118854211,0.7292105263157894
A9C5P4,2,0.9754953623846526,0.8300564971751413,0.6482926829268293,0.6978939089399633,0.9521629542402371,0.7094842572918679,0.4796102490075785,0.5359731543624161,0.971145844169354,0.34121863799283153,0.39858532272325375,0.35106150142263076,0.9439101146316494,0.20570440795159897,0.24889575971731448,0.21290151314043004
A9J8W7,2,0.9866998678657016,0.961071964883909,0.8316391359593392,0.7894109229668496,0.9737488791079411,0.9250611518790305,0.711799891245242,0.6520882584712372,0.9911666238283169,0.7747458533975388,0.7913409500901984,0.8329948445555382,0.9824879382853015,0.6323144104803493,0.6547263681592039,0.7137884872824631
B0N3W8,2,0.9883414881772538,0.9326047358834244,0.7279888197179519,0.8569255632664702,0.9769516854027341,0.8737201365187713,0.5723132241310428,0.7496673320026613,0.9708407259187359,0.22699673049976646,0.20550191291674258,0.4917091836734694,0.9433337971767398,0.1280295047418335,0.11451776649746193,0.32600422832980974
B1G9J3,2,0.9898247865544306,0.9162549407114624,0.8448368522072937,0.8808659405674331,0.9798545572884071,0.845452473216321,0.7313571713412202,0.7870959990388081,0.9899871676159455,0.7752931978107896,0.7972224518475655,0.7915229176934451,0.9801728610508442,0.633043922369765,0.6628178694158076,0.6549755301794453
B2D9O2,2,0.9831112354237841,0.7905873047261222,0.5741140215716487,0.8124186651794014,0.9667834572186385,0.6536952256376717,0.40263669764426196,0.6840951784596118,0.9830921573131205,0.6861714285714285,0.4076980014803849,0.3856124432922878,0.966746558582525,0.522268615170494,0.25604313871327633,0.23885989562424728
B2F4K5,2,0.9794026144147586,0.8286590382170369,0.6914042978510745,0.8043461743028645,0.959636609154294,0.7074447707827863,0.5283559289669658,0.6727249618708694,0.9843577669297682,0.5923193751356043,0.5829787234042553,0.5461454940282302,0.9691973559962228,0.42077681874229345,0.4114114114114114,0.37565347274085137
B3S2Z4,2,0.9830065006878321,0.8881091617933723,0.6061638531825926,0.6727611308616895,0.9665809086810068,0.7987377279102384,0.4348888888888889,0.5068877551020409,0.9962924992423803,0.8841957057374163,0.7612884670693126,0.8449197860962567,0.9926123880616191,0.7924290220820189,0.614580914789877,0.7314814814814815
B4S1Y2,2,0.9936237638883586,0.954472349375232,0.7818119344863131,0.9427870862280343,0.9873283253661127,0.9129097148266477,0.6417826250470101,0.8917665249323541,0.9967667619170036,0.9082098850892981,0.8493838429940667,0.9294856314899783,0.9935543641094379,0.8318539183362922,0.7381991273304245,0.868260771486578
B6D0U7,2,0.9760012005027106,0.7578305654824469,0.6389976507439311,0.7566222507625622,0.953127289779888,0.6100863090201387,0.46950517836593786,0.6085216268560362,0.9845987686120418,0.6753637732062218,0.6898326898326899,0.08027168879283729,0.9696647376192242,0.5098484848484849,0.5265225933202358,0.04181408813123191
B9O1Q0,2,0.991536278314375,0.9389923664122137,0.8563403552251135,0.8983901679072183,0.9832146233848094,0.8850005755726948,0.7487720312048541,0.8155248271527341,0.990275116590145,0.8367046215673142,0.74090407938258,0.8904967602591792,0.9807375581811673,0.7192538000921235,0.5884413309982487,0.802608526377263
C2L5P7,2,0.9937083193953155,0.9517865322950069,0.7838834427556435,0.9459952462550439,0.9874953142792477,0.9080083032885393,0.6445792042597249,0.8975246486259703,0.995287818467405,0.8761494252873563,0.8158974872359596,0.8607092198581561,0.9906198379611422,0.7795960112503196,0.6890429489347312,0.7554780876494024
C3I2K3,2,0.9937291694094332,0.9529132318010339,0.8279814247603992,0.9428356267542959,0.987536495345122,0.9100613824392848,0.7064575956836958,0.8918533868669861,0.9916958727833866,0.8152459631993991,0.7811016668506457,0.8279671291930486,0.9835285267758712,0.6881141045958795,0.6408259373301938,0.7064367816091954
C4R8T7,2,0.9918472703165883,0.9490821385501809,0.8010108420966822,0.9181705224542926,0.9838263996250411,0.9030983042203239,0.6680717976611368,0.8487201925180485,0.9898377631115454,0.8338104057922209,0.779341168680682,0.7603249056172062,0.9798799905255678,0.7149870054865723,0.6384594521291023,0.6133259505352529
C7L8Z8,2,0.9818174374809928,0.8659127625201939,0.7407476810643681,0.8316172327237334,0.9642842783046233,0.7635327635327636,0.5882440476190476,0.711767800771659,0.9949139461505526,0.8756557493265277,0.8169771105550923,0.8771162040769319,0.9898793663886432,0.7788146279949558,0.6905843647187843,0.7811282051282051
C8I7P7,2,0.9936552383554159,0.9482922846645803,0.8391376451077943,0.9404343516265657,0.9873904811026881,0.9016690386854703,0.7228571428571429,0.887565912570165,0.9944746009884144,0.8881578947368421,0.7946630483943917,0.7825638380190869,0.9890099265179838,0.7988165680473372,0.6592870544090056,0.6427966101694915
D0H9I4,2,0.9951314904972398,0.9678352620830497,0.843141797961075,0.9513725490196079,0.9903101560916278,0.9376751854905194,0.728820348487883,0.9072550486163051,0.9955443295714116,0.9197936210131332,0.8311822405782138,0.8538942581011939,0.991128189008705,0.8514980460269214,0.7111307420494699,0.7450396825396826
D1L4Q9,2,0.9907494302185279,0.9521528305193667,0.8387374956881684,0.8920192880749851,0.9816684378320936,0.9086752899197146,0.7222634783900193,0.8050855745721271,0.9916969007779644,0.8385712482645462,0.7897388914338067,0.8113863537592351,0.9835305490413705,0.7220169528363399,0.6525359576078729,0.6826325411334552
D6E9U8,2,0.9934606929651225,0.9639724903779419,0.824332712600869,0.9119747235387046,0.9870063553620348,0.9304506699147381,0.7011615628299894,0.8381925891508886,0.9960873796622652,0.9589524790348684,0.8810921153355448,0.889338276598135,0.9922052571937616,0.9211418880723573,0.7874572405929304,0.8007283026502124
D6H6O2,2,0.9879805462424298,0.9554249677511825,0.8201009637448371,0.8813688793827821,0.9762465954326419,0.9146542261251372,0.6950602878257487,0.7878994810161158,0.9913918253010816,0.7704139334992083,0.7836764174792343,0.8522843679573858,0.9829305870904963,0.6265636497424577,0.6442992874109263,0.7425919314530525
E3T0Z2,2,0.9871974937078691,0.9456231558240832,0.8717015468607825,0.8087553329623447,0.9747186520321699,0.8968550106609808,0.7725806451612903,0.6789162254749299,0.9926277637550057,0.8040167364016736,0.7837041402681597,0.8992945755290683,0.9853634317489739,0.6722642037503499,0.6443367655966081,0.8170165745856354
E4O8P3,2,0.992853514688038,0.9727909928804018,0.8492967180174146,0.920792657976267,0.985808449086235,0.94702342574683,0.7380675203725262,0.8532120030332575,0.9948048990745109,0.9238503072053621,0.8623491750800295,0.8092008257151283,0.9896634973236419,0.8584775086505191,0.758008658008658,0.6795443288756811
E4W8Z7,2,0.9839423117950761,0.889132821075741,0.7660839790953325,0.8825217785386978,0.9683921722332652,0.8003952569169961,0.6208558492770556,0.7897440519105984,0.99009920780337,0.8489308525409608,0.8005413283364564,0.8500093510379653,0.9803925449447468,0.7375150784077201,0.667418850893942,0.7391445763538786
E5E6O8,2,0.9886787882242298,0.8857942430703625,0.7663243709336051,0.9237098370046347,0.9776110465321075,0.7950005980145916,0.621171686364214,0.8582349525837043,0.9867866123698956,0.6918732350172576,0.6938564790913784,0.6749774707119255,0.9739178581897534,0.528903813864236,0.5312252964426878,0.5094082974382226
E5S7W7,2,0.9834572471627554,0.8667536211985996,0.6999019287348807,0.8402390979486483,0.9674529127455336,0.7648412890719651,0.538345486547649,0.7244933817500293,0.9935576372242474,0.7477832512315271,0.7998242788109533,0.8059149722735675,0.9871977511797403,0.5971675845790716,0.6664226451927769,0.6749226006191951
E6J4N8,2,0.9791261181225713,0.8545533016832111,0.7011994480416092,0.7615646258503401,0.9591058557810476,0.746043707611153,0.5398823144818569,0.6149409502883824,0.9786487388547179,0.5871345029239766,0.370549916679291,0.45317683082418986,0.9581901703017628,0.4155629139072848,0.22740795834882857,0.2929726162982514
E9H2K7,2,0.9929731613802719,0.9554692556634304,0.7776547559134374,0.9066580058460539,0.9860443866037187,0.9147354071136448,0.6361989459815547,0.8292538022813688,0.9911914213235988,0.7114139693356047,0.665168034168821,0.8022657054582905,0.9825366697655201,0.5520888418826018,0.4983159312899966,0.6698194325021496
F0J2R8,2,0.9939077046032557,0.9287041564792176,0.8156452008837247,0.8997284521774113,0.9878891918273923,0.86689793682673,0.688683156003869,0.8177330895795247,0.9901063320118196,0.6721025043680838,0.6798756798756799,0.72579001019368,0.9804065154544644,0.506140350877193,0.5150088287227781,0.5696
F1F3I6,2,0.9874761784532163,0.9192685458755889,0.7954164830321727,0.8635837362936729,0.9752621690862511,0.8505984926850894,0.6603248938972632,0.7599184945463262,0.9908991246011617,0.6450295978771178,0.7698139821916601,0.7777588265393144,0.9819624070879114,0.476047002109069,0.6257703884190913,0.6363382640245604
F5I9Q2,2,0.9930063380061819,0.9689782244556114,0.8303954263935207,0.9229767562992383,0.9861098192416209,0.9398232388874448,0.7099796334012219,0.856970136621932,0.9939183065886832,0.8838365896980461,0.7960793688740139,0.8741270099074224,0.9879101399992765,0.7918523233609166,0.6612390786338364,0.776399307559146
G0H4J3,2,0.9897545001052869,0.9473148671565856,0.8398889403054142,0.939127212081905,0.9797168116150363,0.8999033401353238,0.7239728759473474,0.885240174672489,0.9896066182677697,0.8439636951386299,0.7710625470987189,0.9053538220612705,0.9794270589650701,0.7300494730049473,0.6274221241108658,0.827074391988555
G1K1V3,2,0.9940069258980028,0.9738394745630635,0.839175654853621,0.9460933403251179,0.9880852577293397,0.9490128010414407,0.7229135556661689,0.897701263807344,0.9947130520217708,0.9292035398230089,0.8504282890401933,0.8666310731446877,0.989481713676156,0.8677685950413223,0.7397783721818877,0.7646504616544187
G1N6S7,2,0.9804388187385243,0.9283638477186864,0.7417712311329333,0.6674959334035021,0.9616282345366011,0.8663050847457627,0.5895360601242954,0.5009335056728421,0.9847431159736569,0.6662263320123294,0.6522529417392137,0.49024246008279126,0.9699447809389151,0.49950478705843515,0.4839579784213515,0.3247160203681943
G2J1M5,2,0.9865757366352113,0.85791806095686,0.7143302504416502,0.8475512588972698,0.9735071206599745,0.7511878365536903,0.5556094406724863,0.7354351032448377,0.9815542960812254,0.6939932972415571,0.5468342423523832,0.5239567233384853,0.9637767554071871,0.5313857086458744,0.37630548302872063,0.3549738219895288
G2O2S6,2,0.9887755243880402,0.8930925766695328,0.7999260012949774,0.9294342860914911,0.9778002295579977,0.8068358363542206,0.6665638970248189,0.8681711678382045,0.9945510292316985,0.9081530305201319,0.8124431875568124,0.8917638017164083,0.9891611192079935,0.831758530183727,0.684129954073822,0.8046694405917707
G4L8Z7,2,0.9910911000666086,0.9657149543646151,0.8290223176767205,0.8980613496932516,0.9823395354447174,0.9337029075687295,0.7079744816586921,0.814983075004454,0.9927908084295749,0.9208451592557553,0.8181818181818182,0.8014689997839706,0.9856848177503531,0.853302162478083,0.6923076923076923,0.6687094448449892
G7N8R7,2,0.9864201169663218,0.8917755344418052,0.7055895468215285,0.8235450792382475,0.9732041188642513,0.8046885465505693,0.5451049511296266,0.7000226398007697,0.9901640503256557,0.7135072012456208,0.6939207387456714,0.6358126721763085,0.9805197078247883,0.5546142208774584,0.5313006333775224,0.46607431340872374
G7Q2W0,2,0.9847175986893812,0.892470924301163,0.8213971880492091,0.8695157990452376,0.9698952699448137,0.8058216654384672,0.6969245107176142,0.7691534285139755,0.9930511313257364,0.78669143725722,0.8168803418803419,0.9012549119026493,0.9861981697572939,0.6483853006681515,0.6904460899404009,0.8202584217812644
G9L0O9,2,0.9891633055623189,0.9645661497855493,0.8832826150976735,0.8666420391577392,0.978558961111499,0.9315574815192454,0.7909634317862166,0.7646675358539765,0.9930385774740542,0.8497465604634323,0.8436657681940701,0.8675563208494762,0.9861734076992082,0.7387472458293988,0.7296037296037297,0.766092245311708
H1J5W8,2,0.9912276503367407,0.9027031008322899,0.7777893530576102,0.92029348007337,0.9826078705147149,0.8226607598335347,0.6363791339924991,0.8523552123552124,0.990985386043557,0.8236711338653817,0.7561249719037986,0.8200948429164197,0.9821318465921998,0.700204813108039,0.6078785688471269,0.6950514945993469
H1M5Y6,2,0.9887809916616928,0.945260347129506,0.8413781761368309,0.8797232282826098,0.9778109227658943,0.8962025316455696,0.7261887863733144,0.785273113298591,0.9919627820673567,0.8849756463094792,0.7973835354179962,0.8380675927845739,0.9840537277996012,0.7936827956989247,0.6630405943221014,0.7212705210563883
H1W2Y1,2,0.980323708936287,0.8431078446077697,0.7490660689507952,0.8051209103840683,0.9614067891228755,0.7287696097497731,0.5988054607508533,0.6738095238095239,0.9806229691225964,0.6185061315496098,0.5526611273298899,0.4327405380756954,0.9619826025298505,0.44770819883796,0.3818463925523662,0.27611288914751236
H6I0I6,2,0.9872544988772574,0.864713027634376,0.7886519760906414,0.9491670226398975,0.9748298045093998,0.7616691186304667,0.6510531742524672,0.9032520325203252,0.9859426353928803,0.7975436576472846,0.6229604298974109,0.8461371055495104,0.9722750110639627,0.6632620491541653,0.45239108840641407,0.7333081855903433
H7N4V9,2,0.9859204549743951,0.938710499490316,0.7846178967994775,0.8239243628391341,0.9722318725495062,0.8844999399687837,0.6455730216310628,0.7005708959571245,0.9844196497385489,0.7182591623036649,0.5813953488372093,0.8623768472906403,0.9693173459737773,0.5603778401838141,0.4098360655737705,0.7580514208389716
I0I2J8,2,0.966033409444432,0.8911201392919327,0.652095344634713,0.479661912308505,0.9342984756648332,0.803621898879933,0.48378447395301327,0.31549687282835304,0.9813371698037805,0.7006051975792097,0.6800723389596969,0.4125574758205169,0.9633581796783052,0.5391780821917809,0.5152345534024924,0.2598881342389133
I0J5U3,2,0.9911882217722073,0.9122131754256106,0.7868296994696523,0.9206048153416575,0.9825303819444444,0.8385955362003267,0.6485731633272617,0.8528894962905115,0.9863140614079288,0.5636296569531538,0.7109399075500771,0.5221987315010571,0.9729976749779524,0.3923985618900873,0.5515180492469519,0.35336194563662376
I2K2Y8,2,0.9866151791417456,0.9543490951546993,0.8181597081475477,0.8751708629128269,0.9735839326132424,0.9126842340330504,0.6922760323775552,0.778047824382595,0.9904684784992492,0.8548387096774194,0.7986313088109496,0.8005267642729879,0.9811169412787005,0.7464788732394366,0.6647678724010253,0.667398605011625
I6N3P3,2,0.9939000060864684,0.9684784460725848,0.9070250191194144,0.8580218984707266,0.9878739808161537,0.9388833828873472,0.8298680527788884,0.7513470681458003,0.9933473264790637,0.8820365722481176,0.8236975159375687,0.6360052562417872,0.9867825841108284,0.7889672867222579,0.7002429452438796,0.4662813102119461
I6T4W8,2,0.9890267370920853,0.9050139772794861,0.7423466349017273,0.8695189442315879,0.9782916852294359,0.8265073329712113,0.5902633074445918,0.7691583505931087,0.9939405002102408,0.9145481016911188,0.8320790216368767,0.7395833333333334,0.9879539931961769,0.8425505571605448,0.7124446234393879,0.5867768595041323
I7W4Y8,2,0.9846648098797096,0.9035987320529555,0.7191719171917191,0.6966604823747681,0.9697928521152239,0.8241496598639456,0.5614898102600141,0.5345195729537366,0.9792368728859103,0.5382892969099866,0.2976933120557087,0.33723021582733814,0.9593184225359092,0.36825980392156865,0.1748764274757116,0.20281233098972418
J4J9W6,2,0.9952800924101006,0.9462691326530612,0.8447751807986584,0.9507652324574069,0.9906045305676856,0.8980178544409139,0.7312647432407912,0.9061510939865144,0.990630936293592,0.782652293807972,0.7052832590706556,0.7555863502511693,0.9814358017433092,0.6429159802306426,0.5447394296951819,0.6071826280623608
J9L6N9,2,0.989175005299204,0.9441020191285866,0.8015669149755972,0.9155731868578985,0.9785818618305928,0.894122383252818,0.66884578287429,0.8442922802738955,0.9792373528454853,0.728037697744867,0.6242281009377144,0.7789928446064533,0.9593193438016314,0.5723736438211167,0.4537293583065499,0.6379920389208315
K2S1U6,2,0.9898877271229111,0.9376273950264982,0.7880351527856164,0.8977280124991862,0.9799779229524926,0.8825786646201075,0.6502128791910591,0.814434207417907,0.989394172137662,0.7508048937540245,0.7027065527065527,0.7822970235312451,0.9790109505210914,0.6010309278350515,0.5416712419018338,0.6424366521627848
K7L2Y6,2,0.9916148283702859,0.9395109395109396,0.7410308632304559,0.8747658363976966,0.9833691096108399,0.8859223300970874,0.5886012941762071,0.7774078184733013,0.9937792992450853,0.87476020827624,0.6665220221306141,0.8578259483583041,0.9876355142559727,0.7773989283974672,0.4998372925479987,0.7510466089868825
K9N0W0,2,0.9891315620268393,0.9580086878576847,0.8511703864997279,0.8337637624031534,0.9784968299238771,0.9194017998941239,0.7409021986353298,0.7149184149184149,0.9942165900124958,0.8540902567373625,0.828840820854132,0.8909145248057382,0.9884996910267668,0.7453381575285277,0.7077097935215003,0.8032875235785503
L1Q1Z5,2,0.9836118375140913,0.936897730805098,0.7610551411212797,0.7167293461118525,0.9677521579042675,0.8812865497076023,0.6142768466790813,0.5585176782000378,0.9747364363356014,0.6844176892799259,0.5753341433778858,0.21522094926350246,0.9507179137935927,0.520239352340725,0.4038379530916844,0.12058688674919761
L5Q6T7,2,0.9771812457048288,0.8780290791599353,0.715153816938853,0.8226825842696629,0.9553806494076349,0.7825773938084953,0.5566065622228791,0.6987772144348344,0.9795363141708067,0.6698670605612999,0.5126135216952573,0.8569288389513109,0.9598933580618987,0.5036091060521932,0.344640434192673,0.7496723460026212
L7Y7Z2,2,0.9882246282057988,0.9328785636141322,0.8176114236261359,0.8726415094339622,0.9767233476471764,0.8742009407791581,0.691491308325709,0.7740585774058577,0.9913672962502407,0.6893758055606702,0.7298355520751761,0.8535492265432991,0.9828823639811285,0.5259904467547064,0.5745992601726264,0.7445145018915511
M4P7Q6,2,0.9669613482240773,0.8648813890926877,0.6071097372488408,0.6849518161601186,0.9360359813853527,0.7619304104276635,0.43586329338659563,0.5208568207440811,0.9634096180674817,0.721467262187589,0.47004297632088987,0.46956964604023427,0.9294024282488464,0.5642931470194738,0.30722626129103325,0.30682196339434276
M4T4V6,2,0.987047548466423,0.9139757168690261,0.8359995396478306,0.7644207925496531,0.9744263385433988,0.8415794481446242,0.7182123788807594,0.6186740501461314,0.9889338627645153,0.7629036709908915,0.7282340500528728,0.506689439225733,0.9781099636750917,0.6166889781347613,0.5726164079822617,0.33930613800991233
N1P8Q9,2,0.9957953213393813,0.9683526149727507,0.8560063643595863,0.9414957780458384,0.9916258532747989,0.9386468952734013,0.7482614742698191,0.8894586894586894,0.9920656657114943,0.8854489164086687,0.8159712627797734,0.7480438184663537,0.9842562476173481,0.7944444444444444,0.6891481913652275,0.5975
O3R8Y5,2,0.9928280175769651,0.9120251036646868,0.7773376958842776,0.8994504376144922,0.9857581772563201,0.838277709105892,0.635774647887324,0.8172739041982615,0.9967844637489593,0.910826125857441,0.8416367060434857,0.8730074388947928,0.9935895405626255,0.8362541073384447,0.7265740467041087,0.7746346063177746
O4T6Y7,2,0.9920029471972085,0.933766592920354,0.8504546985517009,0.9336468513483724,0.9841327853478237,0.8757618985864349,0.7398183416349253,0.8755512679162073,0.983812407429253,0.8223755902651653,0.6716851079267186,0.7366131191432396,0.9681405427716437,0.6983343615052436,0.5056670763348354,0.5830463576158941
O9V8W5,2,0.9937672116289609,0.9564316695798537,0.801346019958227,0.934010152284264,0.987611637300889,0.9165012406947891,0.668538238141336,0.8761904761904762,0.9941711143457869,0.9328713728886964,0.8667953667953668,0.7822822822822822,0.9884097867194936,0.8741883116883117,0.7649063032367973,0.6424167694204685
P6U0Y0,2,0.9959162733429099,0.9553615549332894,0.8727075616586865,0.9400281247415005,0.9918657646794334,0.9145380006307159,0.7741625260458407,0.886842515998127,0.9932194001401085,0.8719661545312848,0.7752069224981188,0.8747346072186837,0.986530134051381,0.772996446900908,0.6329288895714944,0.7773584905660378
Q7V1Y5,2,0.9884789445424561,0.8787781864704942,0.768843646345648,0.9061363460496789,0.9772203348701771,0.7837683639994295,0.6244890375325158,0.8283814374646293,0.9907342129116729,0.8134821225233432,0.730221001700013,0.8078979843685726,0.9816385590260454,0.6856046065259117,0.5750772399588053,0.6777087646652864
W5Z4Z8,2,0.985090484854377,0.9013406668958405,0.7885963250615647,0.8434776641734715,0.9706190257887498,0.8204005006257822,0.6509773260359656,0.7293224160436692,0.9950722829796197,0.8339535707956761,0.794052642153908,0.8487021857923497,0.9901928926092495,0.7151975683890578,0.6584471842719094,0.7371699792346484
A1O8Z3,3,0.995441183260739,0.9498322881726703,0.7904253935215299,0.946410943449443,0.9909237435114878,0.9044577142063602,0.6534738653473865,0.8982733235176014,0.9954081901935832,0.9050688033443651,0.8501520597179983,0.9143212564142436,0.9908583570728062,0.8265987909640471,0.7393604231786487,0.8421655686049843
A4A8V9,3,0.9940972678542968,0.947769148774174,0.8524033930254477,0.8740815809475551,0.9882638112869779,0.9007235890014472,0.742772667542707,0.7763276327632763,0.9923324382527318,0.6952065119083509,0.790402124430956,0.6387596899224807,0.9847815647970788,0.5328096118299446,0.6534420573937588,0.46924829157175396
A5C2D2,3,0.9953157875184481,0.9413541004450096,0.7686000607348922,0.9468933838343138,0.9906752541278976,0.8892058249512085,0.6241676942046855,0.89914294459749,0.9949256637225383,0.8206588043920293,0.8519115277574337,0.9242424242424242,0.9899025652246664,0.6958620689655173,0.7420260270477163,0.8591549295774648
A5E0T8,3,0.9934482334811341,0.9558878504672897,0.8099876833501287,0.9140401146131805,0.9869817594349369,0.9155030433225922,0.6806548739179525,0.841688654353562,0.9940692943646435,0.9398329640361343,0.8672347783129554,0.7899740708729472,0.9882085205230701,0.8864951768488746,0.7655909289140863,0.6528571428571428
A7E4J0,3,0.9914541725859143,0.9595013521535519,0.8,0.9003524869915515,0.9830531698574427,0.9221553090332805,0.6666666666666666,0.8187646280655337,0.9883317854905942,0.9052623676901134,0.7413077693518386,0.8746991174110724,0.976932724895258,0.8269217582116163,0.5889507786745481,0.7773024361259655
A8E1F4,3,0.9921422508821284,0.9145558596665837,0.788903115663679,0.9433169331693317,0.9844070274307082,0.8425637263891436,0.651395545531435,0.8927151033077894,0.9940146062792359,0.9286891033184279,0.8558766503554611,0.814139110604333,0.9881004361333193,0.866871704745167,0.7480632666236281,0.6865384615384615
A9E3G9,3,0.9863162489129964,0.8391567440952566,0.6550692106247662,0.8595096644632249,0.9730019326593129,0.7228854884815874,0.4870653685674548,0.7536316947909024,0.9954059375361927,0.9337601575966511,0.8517583711930001,0.8292397660818713,0.9908538928598878,0.8757505773672055,0.7417936694021102,0.7082917082917083
A9J5Q7,3,0.9896725567372917,0.9391803278688524,0.7552695092518101,0.7746741154562383,0.9795562451924352,0.885334569618297,0.6067735263702172,0.6322188449848024,0.9943467235743877,0.824212271973466,0.8328831870357867,0.8715643906655143,0.9887570068966399,0.7009873060648801,0.7136245299392537,0.7723651960784313
B3D0N1,3,0.9948555576702366,0.9406200735680504,0.8099561358767724,0.9565217391304348,0.9897637750096108,0.8878968253968254,0.680610320589748,0.9166666666666666,0.9961913629149277,0.9478145695364238,0.8558085230589609,0.902638576395991,0.9924116271879627,0.9008056394763343,0.7479591836734694,0.8225535880708295
B4E1K1,3,0.9893281606010222,0.9008782936010038,0.8223668914205998,0.85062893081761,0.9788816923892446,0.819634703196347,0.6983218163869694,0.7400820793433652,0.9949271592091571,0.8678218530717456,0.8740994016363415,0.9097658480868075,0.989905526077391,0.7665064507968632,0.776355748373102,0.8344683080146673
B5L5Y4,3,0.9921045426073388,0.9317047075606276,0.7390291262135922,0.8699003099606266,0.9843327850428336,0.872141545651811,0.586079457961195,0.7697553743513714,0.9946058076394397,0.9511824690822304,0.8688462983840661,0.799306868304978,0.989269497672559,0.9069093918080264,0.7681063122923588,0.6657045394909472
B5T6V0,3,0.9930105254476665,0.9160243951477783,0.8431749942258835,0.8982309679984098,0.9861180782342523,0.8450599727958452,0.7288699587381872,0.8152624932347105,0.992771830620064,0.71280276816609,0.7982706924203333,0.7409822702262074,0.985647404233371,0.553763440860215,0.6642683068353256,0.5885399805762382
