SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
I4R8V6,4,0.0,0.07217480568998387,0.05699156590332178,0.0,0.0,0.03743845961916469,0.02933161014806282,0.0,0.0,0.008478163108747983,0.13534955743753466,0.0,0.0,0.004257127866587856,0.0725870942606984,0.0
I6P4R0,4,0.0,0.09572413404198328,0.11829812555786968,0.0,0.0,0.05026799727560781,0.06286762380621086,0.0,0.0,0.06494136171397574,0.1387329136180591,0.0,0.0,0.03356041022689497,0.07453681131155535,0.0
I8Z0Z6,4,0.0,0.058840414585569,0.04891232696110745,0.0,0.0,0.030311992392427007,0.025069261436583553,0.0,0.0,0.023136584724595767,0.07431119240882589,0.0,0.0,0.011703684000531985,0.038589408691522206,0.0
J6K4V3,4,0.0,0.060589178381523646,0.10107607921952853,0.0,0.0,0.031241023153083566,0.05322808255424237,0.0,0.0,0.04204126591469906,0.09843311454396782,0.0,0.0,0.021471987730292727,0.0517642136581284,0.0
K3R0Y7,4,0.0,0.10613181500251555,0.23848396501457725,0.0,0.0,0.05603970532017598,0.1353856338960609,0.0,0.0,0.03329648008639087,0.1139273582440554,0.0,0.0,0.016930096351204717,0.06040454419506788,0.0
K7O3Q0,4,0.0,0.04938978220560792,0.03979723899913719,0.0,0.0,0.02532016994223187,0.02030261348005502,0.0,0.0,0.02176752809732782,0.044976698818684296,0.0,0.0,0.011003523805466464,0.02300570985087865,0.0
L2V5Z0,4,0.0,0.0803835101240846,0.06469689251146205,0.0,0.0,0.04187477579403405,0.03342984996051593,0.0,0.0,0.05933301869860874,0.1081954663377706,0.0,0.0,0.03057351893461939,0.05719167303628434,0.0
L8N7P0,4,0.0,0.0665741679784474,0.13890830526784012,0.0,0.0,0.034433267041249126,0.0746380770281344,0.0,0.0,0.026108106053888348,0.06921555702043507,0.0,0.0,0.013226715269443785,0.03584841242744964,0.0
M6M9N1,4,0.0,0.07126644543943042,0.09548456184187043,0.0,0.0,0.03694986550678189,0.050135882297816514,0.0,0.0,0.028880355842190494,0.04553825548300686,0.0,0.0,0.014651751824293782,0.023299640226143566,0.0
O4O6U5,4,0.0,0.06605754546716645,0.10139860139860139,0.0,0.0,0.03415693435569334,0.053406998158379376,0.0,0.0,0.017953159801120385,0.11435154707044108,0.0,0.0,0.00905788876276958,0.06064308906189994,0.0
P3T5U1,4,0.0,0.064271565063126,0.028825637102942954,0.0,0.0,0.03320277984407557,0.014623585637841592,0.0,0.0,0.03082966890843249,0.015556361584653206,0.0,0.0,0.015656171749928165,0.007839155158407798,0.0
Q1Q3T1,4,0.0,0.13407640649817482,0.05931399470767387,0.0,0.0,0.07185525011050978,0.030563416516593774,0.0,0.0,0.05346719001610306,0.1526811658008277,0.0,0.0,0.02746791101689438,0.08265014299332697,0.0
Q5V8W3,4,0.0,0.06484657458051359,0.06401452811985699,0.0,0.0,0.03350978466550097,0.033065603564518965,0.0,0.0,0.033674456792657535,0.07262848589011477,0.0,0.0,0.01712557562453771,0.03768266022321942,0.0
R1R6Y8,4,0.0,0.07499978593507839,0.03525207314111238,0.0,0.0,0.03896092342592798,0.017942287994913996,0.0,0.0,0.04529855273420574,0.009442740462487508,0.0,0.0,0.023174154189924318,0.00474376731301939,0.0
R2R7Z5,4,0.0,0.10185784268416674,0.09940765937481673,0.0,0.0,0.05366186209583171,0.05230351467275589,0.0,0.0,0.06583042222470858,0.12385333440938315,0.0,0.0,0.03403549667058027,0.06601474004186861,0.0
R6V5W3,4,0.0,0.06473894025801451,0.040211062590975254,0.0,0.0,0.03345230346682307,0.020518057747655742,0.0,0.0,0.0256455669299706,0.1528866413822166,0.0,0.0,0.012989342997595896,0.08277057857273225,0.0
R8V0Y4,4,0.0,0.07340965664901496,0.0,0.0,0.0,0.03810340734986297,0.0,0.0,0.0,0.025830057979196977,0.004267642127724432,0.0,0.0,0.013084009349649388,0.0021383839926683978,0.0
V4W8Z5,4,0.0,0.12808789951314095,0.10427061643028326,0.0,0.0,0.06842623618909618,0.05500290143413745,0.0,0.0,0.051823363855315926,0.11690073412065113,0.0,0.0,0.026600957476767106,0.06207890164837493,0.0
A3P9V7,5,0.0,0.05778885397478961,0.015431063401543106,0.0,0.0,0.02975415628370588,0.00777552400270453,0.0,0.0,0.031461146429884936,0.015877909665484816,0.0,0.0,0.015981978904214888,0.008002486209307746,0.0
A4B9O6,5,0.0,0.09401843732555808,0.0026520802254268194,0.0,0.0,0.04932809381095636,0.0013278008298755186,0.0,0.0,0.036709453022385326,0.04949220426262337,0.0,0.0,0.01869792175126481,0.025374009973599294,0.0
A4K8R4,5,0.0,0.11747350609061621,0.19933434190620272,0.0,0.0,0.062402046648842996,0.11070036295200968,0.0,0.0,0.0683879567649019,0.26555361542325445,0.0,0.0,0.03540460259833778,0.15310569285083847,0.0
A4R4T0,5,0.0,0.1064875491480996,0.0777131937256151,0.0,0.0,0.0562381034781104,0.0404274707977798,0.0,0.0,0.05273180379262416,0.01762299381097241,0.0,0.0,0.027079887554949028,0.008889829611599112,0.0
A5P5W0,5,0.0,0.13203391635236691,0.09515252641937277,0.0,0.0,0.07068325142956576,0.0499528323076232,0.0,0.0,0.02958722216876744,0.2579175210754158,0.0,0.0,0.015015748223746857,0.14805126863719592,0.0
A5Q1W8,5,0.0,0.11820344800686482,0.09294135660695146,0.0,0.0,0.06281414846980547,0.04873544761140104,0.0,0.0,0.0457866636606786,0.08518570624648283,0.0,0.0,0.023429716095606665,0.04448771169317806,0.0
A6A8H0,5,0.0,0.1026211525046619,0.14812955059000754,0.0,0.0,0.05408574710323582,0.07998915401301518,0.0,0.0,0.03722623286096922,0.02579508131058239,0.0,0.0,0.018966135315345457,0.0130660607044311,0.0
A6B7Y4,5,0.0,0.11139569993232339,0.14710851202079273,0.0,0.0,0.05898308074821794,0.07939402440735026,0.0,0.0,0.04855162684820536,0.21506879231273204,0.0,0.0,0.02487979057821006,0.12049136201243087,0.0
A7F4G2,5,0.0,0.18863121014415637,0.11744880763927897,0.0,0.0,0.1041373856061462,0.06238810828405577,0.0,0.0,0.17076116280688253,0.07033044707545502,0.0,0.0,0.09335093883579886,0.03644688644688645,0.0
B3E2W8,5,0.0,0.11105411190320355,0.05682610770529716,0.0,0.0,0.05879157926281091,0.029243964181811313,0.0,0.0,0.01916575582725401,0.12571391901431048,0.0,0.0,0.009675597987886255,0.0670729619611737,0.0
B6I0T4,5,0.0,0.0413839279966007,0.05778567199526347,0.0,0.0,0.021129167981487326,0.02975246921107182,0.0,0.0,0.012429775746681967,0.2605637392323768,0.0,0.0,0.0062537542548221315,0.14979780812283888,0.0
B9G4U2,5,0.0,0.12226580178005732,0.13641313314634548,0.0,0.0,0.06511347660172725,0.07319923507330547,0.0,0.0,0.05967944648155586,0.14110269140318787,0.0,0.0,0.03075751909824243,0.07590666291818948,0.0
C0L7V1,5,0.0,0.07483636711098371,0.07112229146418157,0.0,0.0,0.03887273052144651,0.036872369435058394,0.0,0.0,0.02541111269425597,0.08675153229608674,0.0,0.0,0.012869064977332331,0.045342533267619514,0.0
C5L0R0,5,0.0,0.13477960292499586,0.005143040822886531,0.0,0.0,0.072259344330758,0.002578150177247825,0.0,0.0,0.07875041005324383,0.0,0.0,0.0,0.04098916167129866,0.0,0.0
D1L6T4,5,0.0,0.1010631277952929,0.06236386564255417,0.0,0.0,0.05322089916446586,0.03218554017276062,0.0,0.0,0.029943200631670105,0.0018283054932269592,0.0,0.0,0.015199156004675073,0.0009149891864914324,0.0
D1S5T8,5,0.0,0.07139371203791357,0.04613955408753097,0.0,0.0,0.03701829268292683,0.023614559670347087,0.0,0.0,0.04285714285714286,0.04019292604501608,0.0,0.0,0.021897810218978103,0.020508613617719443,0.0
E0J2Z9,5,0.0,0.10081661457808247,0.14451802796173657,0.0,0.0,0.05308419152776303,0.07788705583756345,0.0,0.0,0.045992943548387094,0.13841945882582787,0.0,0.0,0.0235377571419359,0.07435587972923335,0.0
E1L7M3,5,0.0,0.1045838389341522,0.14905620951452253,0.0,0.0,0.055177243437315455,0.08052984119816362,0.0,0.0,0.04223329156862146,0.1911104976188833,0.0,0.0,0.021572177822177824,0.10565073066503873,0.0
E4H7L4,5,0.0,0.14132247394945596,0.128267068674283,0.0,0.0,0.07603388536673623,0.06852850987850793,0.0,0.0,0.06166029006139336,0.20924635053608828,0.0,0.0,0.031810879045214596,0.11684820555788297,0.0
E5J6L2,5,0.0,0.0874216594021613,0.10064252687203507,0.0,0.0,0.04570879924052408,0.05298766993360733,0.0,0.0,0.027042847725774553,0.17560728744939272,0.0,0.0,0.013706758757838352,0.09625520110957005,0.0
E6H0V9,5,0.0,0.12088467276498874,0.02907543017928646,0.0,0.0,0.06433062995812087,0.014752178051101838,0.0,0.0,0.06286760457152589,0.042655271936729265,0.0,0.0,0.032453953441638775,0.02179241669858292,0.0
F6J9L9,5,0.0,0.12328188606134488,0.08154914834903416,0.0,0.0,0.06569014555020948,0.04250781211249442,0.0,0.0,0.04766064534233741,0.0760879826300387,0.0,0.0,0.024412070180644684,0.03954857703631011,0.0
F9M1R2,5,0.0,0.11904528952856665,0.1082200778052847,0.0,0.0,0.06328982237893953,0.05720542677064416,0.0,0.0,0.040814290544098165,0.19711073050860078,0.0,0.0,0.02083227248295567,0.10933046962124654,0.0
G1J5K3,5,0.0,0.10617554615653253,0.15333493474257345,0.0,0.0,0.0560640908089723,0.08303343016953561,0.0,0.0,0.04683163910736876,0.19165858389912707,0.0,0.0,0.023977266909016436,0.10598583994850891,0.0
G4I7V2,5,0.0,0.08276885710430441,0.1040227205290153,0.0,0.0,0.04317103725912476,0.05486496154534073,0.0,0.0,0.017306022852584407,0.2898591156367694,0.0,0.0,0.00872853957900417,0.16949429037520392,0.0
G8L0Z0,5,0.0,0.1226918654335736,0.16103858216030925,0.0,0.0,0.06535520896888347,0.0875703973982708,0.0,0.0,0.05496260663685219,0.2391914296645836,0.0,0.0,0.02825786631372511,0.13584181363850362,0.0
H6P7T1,5,0.0,0.09513481132611379,0.11477024070021882,0.0,0.0,0.04994306783061324,0.06087864894666589,0.0,0.0,0.04211951491688747,0.1344264136110955,0.0,0.0,0.021512812062733998,0.07205634481098001,0.0
I4L4V7,5,0.0,0.06682985698860111,0.040208717004297116,0.0,0.0,0.03457008542688167,0.02051683633516053,0.0,0.0,0.036745459670599605,0.022531949948791024,0.0,0.0,0.018716604961695058,0.011394343361556477,0.0
I8N8Y1,5,0.0,0.1323430848655013,0.12428599566673232,0.0,0.0,0.0708604903786468,0.06626063215373307,0.0,0.0,0.05691865027465341,0.21269398534168127,0.0,0.0,0.02929298368423887,0.11900255669555401,0.0
J6M5O2,5,0.0,0.09178736019552078,0.05891016200294551,0.0,0.0,0.04810122220180114,0.030349013657056147,0.0,0.0,0.03422608228800242,0.0023718763235916983,0.0,0.0,0.01741099623899722,0.0011873462810618267,0.0
K3P3Y6,5,0.0,0.1177544766224873,0.06294985970477003,0.0,0.0,0.06256063577252555,0.032497795692152665,0.0,0.0,0.05058553235516379,0.0,0.0,0.0,0.025949090454980644,0.0,0.0
K5L4S1,5,0.0,0.11504631568737242,0.1281984106191599,0.0,0.0,0.061034027862241894,0.06848931603993655,0.0,0.0,0.037837373449630805,0.09208549411137498,0.0,0.0,0.01928350532093855,0.048265000254026316,0.0
K5M7V5,5,0.0,0.15701503041270798,0.22549695202756428,0.0,0.0,0.08519604500511421,0.12707611423109094,0.0,0.0,0.11169712860962222,0.20296418279127212,0.0,0.0,0.05915212559486203,0.1129438717067583,0.0
K7N0R7,5,0.0,0.1954698540579806,0.17274843015852107,0.0,0.0,0.10832174485837663,0.09454003652792464,0.0,0.0,0.15755095151694165,0.18348210260571635,0.0,0.0,0.08551170066095337,0.10100759418275673,0.0
L5U7Y4,5,0.0,0.10561406808350574,0.061276697007555475,0.0,0.0,0.055751083400761486,0.0316067264023567,0.0,0.0,0.04098424965184473,0.09540087010565569,0.0,0.0,0.02092083723398397,0.05008973731440692,0.0
L6T2T5,5,0.0,0.061024840312278214,0.06624629643698245,0.0,0.0,0.03147272929587528,0.03425787695450617,0.0,0.0,0.02176427597240046,0.00016524828554903743,0.0,0.0,0.01100186176402141,8.263097008758883e-05,0.0
L8M2U8,5,0.0,0.11437364866897924,0.1477426570133616,0.0,0.0,0.0606555209563366,0.0797635693402822,0.0,0.0,0.05493817568317535,0.10639859942395663,0.0,0.0,0.0282449508783463,0.05618848792126454,0.0
M2P5T8,5,0.0,0.09694748151425141,0.08873191736416856,0.0,0.0,0.05094314558979809,0.046425678412312675,0.0,0.0,0.036884347177755364,0.13356386427490816,0.0,0.0,0.018788677643484283,0.07156090782769801,0.0
N2O7U5,5,0.0,0.10240183463753655,0.11543612563183134,0.0,0.0,0.053963919499245824,0.06125349594241438,0.0,0.0,0.030877504438244992,0.27757191427589106,0.0,0.0,0.015680844898090608,0.1611515259048971,0.0
N7P3T8,5,0.0,0.08978144785857513,0.24843909406243625,0.0,0.0,0.047000615588162334,0.1418386841246913,0.0,0.0,0.017252078937569814,0.4199599243014583,0.0,0.0,0.008701095461658842,0.26579067883185964,0.0
N7W6Z8,5,0.0,0.1114615367348313,0.07963392167350092,0.0,0.0,0.05901999821709803,0.041468094324441415,0.0,0.0,0.04020576926453289,0.04811254899855018,0.0,0.0,0.020515301368881245,0.02464924346629986,0.0
N9Q4T8,5,0.0,0.12668699268174696,0.13255360623781676,0.0,0.0,0.0676272423171321,0.0709812108559499,0.0,0.0,0.050405114168538406,0.15346107370964956,0.0,0.0,0.025854147717997156,0.08310741329344676,0.0
O5U2U7,5,0.0,0.12196645894732186,0.07389977105062324,0.0,0.0,0.06494370642547578,0.03836756257016443,0.0,0.0,0.053738152912678444,0.12883526225067718,0.0,0.0,0.027610957381248715,0.06885297678580829,0.0
O7Q7U3,5,0.0,0.0737312972389326,0.06281439442796337,0.0,0.0,0.038276745675848815,0.03242559424728677,0.0,0.0,0.019117943494912845,0.18317256162915327,0.0,0.0,0.009651227559021381,0.10082001061884255,0.0
P8V0Y7,5,0.0,0.09776523961548325,0.10663960341933722,0.0,0.0,0.05139493907456567,0.056322929122170455,0.0,0.0,0.03282987940522187,0.17990074441687345,0.0,0.0,0.016688886772688316,0.09884117246080436,0.0
Q4W5Z8,5,0.0,0.12294223417069637,0.2350624971384094,0.0,0.0,0.06549730989039605,0.13318460101691398,0.0,0.0,0.04909629455973383,0.21131889763779527,0.0,0.0,0.02516592409088388,0.11814229901502228,0.0
R3V5W7,5,0.0,0.14561704432608108,0.1860735418427726,0.0,0.0,0.07852587507911007,0.10258053241684628,0.0,0.0,0.10264193367060147,0.15099457504520797,0.0,0.0,0.054097292172779525,0.08166259168704157,0.0
T2Z1Z9,5,0.0,0.11378302920989107,0.041016141836464674,0.0,0.0,0.06032340445024679,0.020937457787383495,0.0,0.0,0.044768093210844725,0.104517826931512,0.0,0.0,0.0228965643693704,0.0551404958677686,0.0
