SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
G9L0O9,2,0.9899770439696274,0.9692806221646144,0.8890201870999508,0.8665083135391924,0.9801530134131502,0.9403923541247485,0.8002127282396738,0.7644593461860855,0.9939981350879267,0.9059857403415685,0.8570852244074635,0.843339849204133,0.9880678851174934,0.8281297362837223,0.7499117543240381,0.7291163689039112
H1J5W8,2,0.9924343051200241,0.9274666289992232,0.8248287145924941,0.9195461578133058,0.9849822301048525,0.8647438430133018,0.7018795683954056,0.8510739856801909,0.9907401665268607,0.8209291835814163,0.7245039224734656,0.8562834224598931,0.9816502486950784,0.6962509563886764,0.5680173661360347,0.7486849795441263
H1M5Y6,2,0.9916044107314416,0.9490704225352112,0.8677611696479621,0.9076931290374246,0.9833486196133637,0.9030770880240163,0.7664117731929014,0.8309872922776148,0.9898728996917255,0.8052052589213845,0.7888995829323067,0.868249196641443,0.9799488592966493,0.6739276891982933,0.6513907284768212,0.7671734749954204
H1W2Y1,2,0.9870020268260458,0.8761093874016884,0.7821710999281093,0.9200641625451143,0.9743376126741328,0.779532614278377,0.6422668240850059,0.8519618764698601,0.9883460958933087,0.7795803590741942,0.6497918036379575,0.8553818400481058,0.9769606896995432,0.6387805742644452,0.4812530433371206,0.7473075912792225
H6I0I6,2,0.9938029164825453,0.9546831955922865,0.840835187403731,0.9546749825259423,0.9876821676012199,0.9132955593622348,0.7253801860327772,0.9132805266947844,0.9894759855704731,0.7575099529496924,0.6885640266469282,0.9172741679873218,0.9791711740062545,0.6096708418293039,0.5250458586143644,0.8471896955503513
H7N4V9,2,0.9915134728361569,0.9572585200527207,0.8039549396223357,0.9230672532998114,0.9831697758269321,0.9180209461899603,0.6721778018701721,0.857126181860628,0.9882696805531848,0.8937373737373737,0.7220796989909355,0.7535097192224622,0.9768113711305418,0.8078889700511322,0.5650428265524625,0.6045050898852068
I0I2J8,2,0.9663950134536092,0.8604177576074941,0.6434055033209696,0.47999209564272305,0.9349751849424104,0.755029102420096,0.47427990080752847,0.3157826313052522,0.9737324975678239,0.6185602183555101,0.5727562898986106,0.448642266824085,0.948809638091581,0.4477648802173376,0.4013023745313425,0.289193302891933
I0J5U3,2,0.989189064589,0.8821123094087021,0.7841220469525291,0.9178638351030606,0.978609381770085,0.7890884896872921,0.644901936898526,0.8481962481962482,0.9864635158105811,0.5652582159624413,0.6757434012696292,0.7678134446523679,0.9732886099305151,0.39397905759162305,0.5102813170177873,0.6231308411214953
I2K2Y8,2,0.9890939171195751,0.9607056936647955,0.8649429902039505,0.8898925119682052,0.9784231531195269,0.9243827160493827,0.7620260328239955,0.8016273393002441,0.9892349135387903,0.8430283542823735,0.7856594110115237,0.8127197187599872,0.9786991327551701,0.7286508337544214,0.6469843947701391,0.6845222072678331
I6N3P3,2,0.9948914734726115,0.9602760478034001,0.8744186046511628,0.9073145866961175,0.9898348757520978,0.923587502023636,0.7768595041322314,0.8303529777639559,0.9896635642257058,0.8045277918567325,0.7475113122171946,0.6913454174112842,0.9795386261282903,0.6729790842283776,0.596820809248555,0.5282871634802965
I6T4W8,2,0.9877550740960082,0.9024390243902439,0.8099790160876661,0.8292207158880328,0.9758063970672781,0.8222222222222222,0.6806426332288401,0.7082639120293236,0.9902611947566272,0.8334953816237238,0.8156160636578391,0.7065120428189117,0.980710248644895,0.7145238591373203,0.6886416124291413,0.5462068965517242
I7W4Y8,2,0.98936455747165,0.8265176032166324,0.7081458145814582,0.925296630280019,0.9789529595325831,0.7043289319739261,0.5481623410555653,0.860978625684508,0.9881763290042737,0.5301550832854681,0.4419188582000793,0.7616279069767442,0.9766289891516556,0.36068776865963265,0.28363019508057674,0.6150234741784038
J4J9W6,2,0.9946803219931472,0.9550860719874804,0.8548902620924782,0.9390182730204227,0.9894169424448159,0.9140332484648794,0.7465574990695943,0.8850466027286236,0.9915832282309336,0.6848121937942298,0.6845620344207552,0.861049519586105,0.9833069579866252,0.5206953642384106,0.520406170669791,0.7560025957170668
J9L6N9,2,0.9852384433267508,0.915884809371441,0.7979377354749158,0.9207460425265138,0.9709063541554671,0.8448224112056028,0.6638073243154075,0.8531319585632685,0.9754683377308707,0.5297450424929179,0.585436193222783,0.7812898653437279,0.9521114609287982,0.3603082851637765,0.4138634046890928,0.6410793207722726
K2S1U6,2,0.989781894233642,0.9531386959746477,0.8193015279077019,0.8956588947571815,0.9797704956820064,0.9104727553780755,0.6939125841806417,0.8110346436486644,0.9872318214061057,0.802899358795651,0.7364319510158642,0.7451142306633636,0.9747855849664997,0.6707033069399162,0.5828193832599119,0.593770563720114
K7L2Y6,2,0.9889559570536011,0.9035277177825773,0.6654170571696345,0.9012354105521807,0.978153191201811,0.8240315167432699,0.49859550561797755,0.8202261150453473,0.9938036590351594,0.817514277943976,0.6229435304579813,0.9050958391771856,0.9876836344705867,0.6913523459061638,0.45237326444946724,0.8266438941076003
K9N0W0,2,0.989067693148373,0.9267156170573284,0.8466413181242078,0.8696410600469641,0.9783718320652471,0.8634390211814235,0.734065934065934,0.769349477682811,0.9938854919399667,0.8276075518415351,0.8088710576172964,0.9306313328137179,0.9878453038674033,0.7059134107708553,0.6790793413173652,0.8702623906705539
L1Q1Z5,2,0.977035665577118,0.8652265988987717,0.6964184655186353,0.7246482290150412,0.9551023752243764,0.7624664078829502,0.5342346812205409,0.5681947879018452,0.9611682517823585,0.46873883529832083,0.23176615268186548,0.3995552260934025,0.9252395813195614,0.3061129258049463,0.1310721164134389,0.24965261695229274
L5Q6T7,2,0.9816456856083567,0.8430240743347881,0.7558716197248994,0.9234728714743421,0.9639529893824665,0.7286444390362619,0.6075511432009627,0.8578259172521467,0.97691217663536,0.6427206725257929,0.5508203087078924,0.7583668775158137,0.9548663900842631,0.47353603603603606,0.38009110396570206,0.610781771026306
L7Y7Z2,2,0.9908246623014514,0.9685699974956173,0.8638288860652266,0.8732411903872495,0.981816167407592,0.9390554813645745,0.7602982292637465,0.7750027627362139,0.9863445992013247,0.5798602122702563,0.6537263359693266,0.9164991288031095,0.9730571143054808,0.4083120670798396,0.4855820576717693,0.8458683819891143
M4P7Q6,2,0.9674539105957445,0.845420792079208,0.6488663484486874,0.825999788962752,0.9369595415870811,0.7322328223818201,0.48023846323691766,0.7035772065432321,0.9697869725522327,0.7548935357586174,0.6033121807769695,0.6458191706322229,0.9413460582562879,0.6062883435582822,0.43195921985815605,0.47690763052208834
M4T4V6,2,0.9907464778717915,0.9075544174135723,0.8196607822776047,0.8894653167098987,0.9816626409017714,0.8307548054383498,0.6944281524926686,0.8009342977697408,0.987139692413921,0.8103946102021174,0.6434329653974947,0.5852597225999456,0.9746059599931828,0.6812297734627831,0.47430974584019014,0.41368704344482893
N1P8Q9,2,0.9944746219086975,0.9594316694709292,0.82048,0.9199958919585087,0.9890099678999831,0.9220265900107797,0.695604991861096,0.8518448079117535,0.9859891071617563,0.7975708502024291,0.6919359710057384,0.714769647696477,0.9723653997462948,0.6632996632996633,0.5289771415377511,0.5561412756984713
O3R8Y5,2,0.9962531182603337,0.9485340645433453,0.815828041035662,0.9523809523809523,0.9925342099530665,0.9021063189568707,0.6889438943894389,0.9090909090909091,0.9955744886783322,0.9055944055944056,0.8197879858657244,0.7946666666666666,0.9911879750727468,0.8274760383386581,0.6946107784431138,0.6592920353982301
O4T6Y7,2,0.9903995776369902,0.9124430523917996,0.8428312785584964,0.946846910609385,0.9809817386158779,0.8389841602303967,0.7283564297422143,0.8990591397849462,0.9891329449257384,0.8244134897360704,0.7447756080849606,0.8950201884253028,0.9784995365716748,0.7012784533832241,0.5933406113537117,0.8099878197320342
O9V8W5,2,0.992606549083233,0.9656180489354941,0.8103388054488299,0.9130201182018984,0.9853216220334992,0.9335217498156795,0.6811509101585438,0.8399604569420035,0.9949711413926418,0.9329032258064516,0.8484931883858539,0.8478048780487805,0.9899926085419546,0.8742442563482467,0.7368546845124283,0.7358171041490262
P6U0Y0,2,0.9948494453248812,0.9513096313326217,0.8671860508254499,0.9407624633431085,0.9897516752069373,0.9071406201064829,0.7655149828066153,0.8881506090808416,0.9902428088233861,0.7512953367875648,0.75495927168184,0.8898788310762652,0.9806741833346204,0.6016597510373444,0.6063731527093597,0.8016051364365971
Q7V1Y5,2,0.9859757965686274,0.8788438378161381,0.7575722409191133,0.8790880503144655,0.9723395094832731,0.7838728158120882,0.609751541191855,0.7842614672464582,0.9910276297178724,0.8066964285714285,0.7167859984089101,0.8528886241810602,0.9822148345259073,0.6760194537972316,0.5585864848109113,0.7435098650051921
W5Z4Z8,2,0.9870878785234314,0.899574525562234,0.800678861022063,0.894630192502533,0.9745049522010931,0.8174788265619246,0.6676100628930818,0.8093492208982584,0.9936069602221737,0.8011049723756906,0.78642234905377,0.843385880740233,0.9872951430998813,0.6682027649769585,0.648019801980198,0.7291851851851852
A1O8Z3,3,0.9930574600719214,0.9643692002550117,0.7960060667340748,0.9103468124910059,0.9862106532343454,0.9311901504787962,0.661137938274197,0.835446381405177,0.9936975835370226,0.8555718475073314,0.8146576117713639,0.8961800602314154,0.9874741104465803,0.7475976937860346,0.6872761995703032,0.811889718552556
A4A8V9,3,0.9933451183105593,0.9018835211600599,0.8325358851674641,0.9162101192394457,0.986778225963059,0.8213004162480264,0.7131147540983607,0.8453761522450193,0.9898401635757532,0.6060398078242965,0.7125976366913679,0.6407647240209683,0.9798846953563103,0.4347612013786312,0.5535158680771625,0.47141560798548093
A5C2D2,3,0.9955113232456586,0.9660818713450292,0.8108988597660299,0.9467381027418846,0.9910627628599159,0.9343891402714932,0.6819427148194271,0.8988629563135847,0.9945275659311871,0.8138439483923817,0.8280972139893301,0.9313711205012385,0.9891147009437786,0.6861187845303868,0.7066262013151239,0.8715571311698936
A5E0T8,3,0.9828639844354095,0.9564524043179587,0.8023088023088023,0.7038245297424863,0.966305360733729,0.9165393205595392,0.6698795180722892,0.5430009639070366,0.9938649581190997,0.9152949245541838,0.8674247157316006,0.80767397521449,0.9878047347015539,0.8438191590262409,0.7658870255957635,0.677393563861683
A7E4J0,3,0.9910433724275283,0.9705097324392943,0.8441207859878209,0.8838488744175602,0.9822457629441986,0.9427089920323763,0.7302845970019552,0.7918720450658887,0.9892002057103674,0.9485014774166315,0.7891825445605408,0.8213682980656887,0.9786311901711012,0.9020473705339221,0.6517766497461929,0.6968829166207732
A8E1F4,3,0.9951187155133908,0.9670855213803451,0.8550331013410287,0.9439385166078854,0.9902848534210624,0.9362687244666364,0.7467753891771682,0.8938291296979364,0.995166140335426,0.9181977764774722,0.8291274792811248,0.9099515868746638,0.9903787882582151,0.8487667676330592,0.7081278829330364,0.8347808922226608
A9E3G9,3,0.9891536344721122,0.8803061934585943,0.7572173913043478,0.8957764573630962,0.9785400316056465,0.786202610316967,0.609291911558914,0.8112274578243165,0.9958315078731026,0.9292429490351312,0.8394518693960413,0.8837464055867452,0.9916976241346345,0.8678373382624769,0.7233236151603498,0.7917075564278705
A9J5Q7,3,0.9917910222075866,0.9467658843732112,0.7860102768108735,0.8569010747228569,0.9837157216941516,0.8989130434782608,0.6474604041507374,0.7496298489783831,0.9945591630475145,0.9391891891891891,0.8326543913964478,0.807361963190184,0.9891772111246708,0.8853503184713376,0.7132886655499721,0.676954732510288
B3D0N1,3,0.9949068272767695,0.9694892397595101,0.8375932371954251,0.9449994741823535,0.9898652724713453,0.9407851690294439,0.7205681040383299,0.8957336523125997,0.9962692654912496,0.9436193980812196,0.8675672555132202,0.9201305767138194,0.9925662642768904,0.8932570291117193,0.7661092985318108,0.8520757758968158
B4E1K1,3,0.9860533368535125,0.9042986269233423,0.8104356151268549,0.7557766908416259,0.9724903416453718,0.8253148614609572,0.6812877263581489,0.6074284939677376,0.9921336916478314,0.8681048211958883,0.8610905502097211,0.8247199132634623,0.9843901749924953,0.766948068559734,0.7560658578856152,0.7017220172201722
B5L5Y4,3,0.9880972578826919,0.9472311570894549,0.7335793357933579,0.8325493885230479,0.9764745333283654,0.8997522708505368,0.5792540792540792,0.7131345688960515,0.990638120134523,0.9301825993555317,0.8316793150418369,0.685235262303948,0.9814499040389266,0.8694779116465864,0.7118587608261159,0.5211846976552859
B5T6V0,3,0.9908696023808968,0.9154553940525403,0.856048417988202,0.8349072512647555,0.981904424560701,0.8440919709824173,0.7483257433699437,0.7166015342307136,0.9915515053408875,0.7300958044268252,0.771862304896301,0.8159542121266321,0.9832445688523372,0.5749219562955254,0.6284818941504178,0.6891238670694864
B7F5P0,3,0.9923571858087793,0.9497300038783973,0.8253601522152759,0.9438656005169211,0.9848303107339575,0.9042722417907056,0.7026495429827606,0.8936983787090853,0.9903922134648974,0.9418674698795181,0.831400192246075,0.8654320987654321,0.9809672891527988,0.8901224025049815,0.7114498793595087,0.7627856365614799
C0S7W0,3,0.9879474138758276,0.9448364336112893,0.8331773076202958,0.8582591708270024,0.9761818974835492,0.8954407294832827,0.7140564826700898,0.7517110266159696,0.9933379375654068,0.9316047096176743,0.8589092922395497,0.8370094528788313,0.9867640538305751,0.8719663199603764,0.7527090409186479,0.719704433497537
C1G5Q0,3,0.9946108970160393,0.9633428619472003,0.7825819356824126,0.9376811594202898,0.9892795675466026,0.9292781832927818,0.6428210313447927,0.8826739427012278,0.9929872384047714,0.8165443629086058,0.8040747028862478,0.8063406609839988,0.9860721495046012,0.6899661781285231,0.6723452583759227,0.6755199198195941
C2M6P8,3,0.9940501631208509,0.9435772590577116,0.8137972226370016,0.9343677056158176,0.9881707085959518,0.8931815100989562,0.6860523665659617,0.8768199974230125,0.9955874548850246,0.8807854137447405,0.8563273073263559,0.9341479972844535,0.9912136798043073,0.7869674185463659,0.7487520798668885,0.8764331210191083
C4S8W9,3,0.9961314943915368,0.9671156677755358,0.8760288929951285,0.9595853779566632,0.9922928041135858,0.936325237592397,0.7794051711253923,0.9223105458399576,0.9927952701773683,0.8691203992514036,0.8449178552085214,0.8870428721474267,0.9856936140006006,0.7685348631950574,0.7314785870584558,0.7970144131777626
D1R0Y5,3,0.9881614200115574,0.9609617722544914,0.8383145516903479,0.7835675675675675,0.9765998644001539,0.9248569942797712,0.7216364403205399,0.6441521507287593,0.9925085942908097,0.8272534259795407,0.8244918195339613,0.8146613545816733,0.9851285963001998,0.7053982883475971,0.7013918177983973,0.6872815272922829
D3Q0W9,3,0.9901130656224665,0.8504641909814323,0.7958906179181146,0.8907634628493524,0.9804197201865423,0.7398327083934237,0.6609786700125471,0.8030419419265632,0.9947486335066447,0.8609392064069894,0.8319481617129173,0.9138844727080021,0.9895521325941117,0.7558325343560243,0.7122527737578389,0.8414247377409124
D8O0W2,3,0.9953863828019016,0.9532725365184408,0.7990847990847991,0.943944234679059,0.9908151410271228,0.9107170393215112,0.6653965229816623,0.8938393839383938,0.9953222090344201,0.810077519379845,0.830826000567698,0.9036580948931546,0.990687977762335,0.6807817589576547,0.7106093712066035,0.8242484307895607
D9I8O7,3,0.9859868348938773,0.9305514157973175,0.79654529394445,0.841556849524977,0.9723609799392374,0.8701226309921962,0.6618822378078617,0.7264550264550265,0.9887922527192479,0.778238341968912,0.7303056600134992,0.8143362184566622,0.97783294815355,0.636980491942324,0.5751822600243013,0.6868188361093975
E1L8Y4,3,0.9940141137656918,0.9530417717970283,0.7487929773226042,0.9517136117663383,0.9880994627932305,0.910295889677333,0.5984565014031805,0.9078755790866976,0.9961633902958413,0.9207077326343381,0.8494273999717235,0.9182033096926714,0.9923561072248812,0.8530661809350334,0.7382649299582207,0.8487762237762237
E3L8U8,3,0.9802246498387673,0.8587001234060058,0.7608488141566928,0.8094358216309436,0.9612162616833089,0.7523878176247972,0.6140080587817018,0.6798758406621831,0.9867795853720929,0.6524037251447269,0.70372460496614,0.6955950032873109,0.973904168457241,0.48412401942472916,0.5428820200261211,0.5332661290322581
E4I9O7,3,0.9895166250587938,0.9638762368462385,0.848237037037037,0.9013394029589424,0.9792507720538871,0.9302713354555101,0.7364684091376826,0.820398406374502,0.9808473102668208,0.6420480289986407,0.7227855153203343,0.24560168895144266,0.9624144842551641,0.47280613947280614,0.5659077030445782,0.13999197753710388
E4M2Q7,3,0.9923277518010726,0.9570358691367757,0.7471068754254595,0.9199648197009674,0.9847723340349195,0.9176114890400605,0.5963053518065743,0.8517915309446255,0.9936259961626629,0.8327556325823223,0.8231873523532619,0.9044015444015444,0.9873327335304114,0.7134372680029696,0.6995058678196417,0.8254863264730758
E5F5V7,3,0.9904709660320141,0.9249271681482035,0.7783590308370044,0.9204048318641854,0.9811218228552938,0.8603390772651474,0.6371422132071219,0.8525462682956333,0.9960885733801148,0.9194781826360774,0.8296275708727071,0.9016077170418006,0.9922076260590941,0.8509575353871773,0.708857753502731,0.8208430913348946
E9L1W5,3,0.9955398302345757,0.9548299524922705,0.8455844818785094,0.9497153700189753,0.9911192700324475,0.9135642135642136,0.732478443510944,0.9042457091237579,0.9953971270832526,0.8975,0.8401742719559734,0.8487254492269118,0.9908364329013244,0.8140589569160998,0.7243969948596283,0.7372050816696915
F4K3S1,3,0.9932401137396301,0.9665193912616593,0.8575458392101551,0.9125753047768133,0.9865710059516184,0.9352080562416872,0.7506172839506173,0.8392078171348805,0.9952373375180383,0.9373799462159047,0.8757467144563919,0.8667710155602615,0.9905198259055586,0.8821402747650036,0.7789585547290117,0.7648683782905428
F8N2S1,3,0.9950350545501289,0.9711895424836602,0.8705583756345178,0.9441746450210443,0.9901191668976103,0.9439926814393169,0.7707865168539326,0.8942526721570002,0.9947058185551096,0.9150632215503024,0.8627860602032096,0.8761107313738893,0.9894673986130486,0.8434253863693945,0.758684034736139,0.779534742283716
G0I6P3,3,0.9951533624798772,0.9649773382777092,0.8504117585739602,0.9365351629502573,0.9903534781544695,0.9323248407643312,0.739753355096119,0.8806451612903226,0.9927111720326584,0.9085201793721973,0.8086854460093896,0.83008356545961,0.9855278292283849,0.8323746918652424,0.6788177339901478,0.7095238095238096
G2M7W4,3,0.9943065633635072,0.9646776838652706,0.8256243700302386,0.933267695000547,0.9886775901500674,0.9317655659802607,0.7030326149151249,0.8748846272177213,0.9926683155359364,0.7939407440409891,0.8023737543388199,0.8320708875232242,0.9854433557940465,0.6582933136313261,0.6699700822737472,0.7124326970141948
G3M5S4,3,0.9936458759572105,0.9555477067460517,0.861307788421491,0.9258131487889273,0.9873719918446534,0.9148792270531401,0.7564008778346745,0.8618734699136709,0.9903482377928715,0.7907056210490346,0.8121538539708348,0.7921182266009852,0.9808810075544672,0.6538570217575587,0.6837197365044059,0.6557911908646004
G8N2U5,3,0.9931606830508262,0.9565217391304348,0.8137034258564642,0.9127766820074512,0.9864142831253399,0.9166666666666666,0.6859190556492412,0.8395484781294094,0.9898969476770115,0.8744331065759637,0.76715129486597,0.839350617882239,0.9799959968445716,0.7768823973810124,0.6222590749953935,0.7231732776617954
H0K3Q4,3,0.9960874802546476,0.9625811146825156,0.8729154686601495,0.96168095691754,0.9922054568134185,0.9278615690401029,0.7744897959183673,0.9261902334590683,0.9894991227002425,0.7692963752665245,0.8071188967573611,0.7751616445040869,0.9792164904837733,0.625086625086625,0.6766130292141853,0.6328685258964143
H3U1Y1,3,0.9942169236764777,0.9531367158210448,0.806884765625,0.9259026148652515,0.9885003507025364,0.910469141697505,0.6762840188254553,0.8620285531642873,0.9944132578411712,0.831748496021735,0.8159227985524728,0.886600768808347,0.9888885922524495,0.7119601328903654,0.689079054604727,0.7963008631319359
H4I2T8,3,0.9940302813805232,0.9681107099879663,0.8691554012154284,0.9197234112611129,0.9881314148746559,0.9381924198250728,0.7685896029831103,0.8513777127529871,0.9905023421095138,0.8321303841676367,0.8220907297830374,0.7473515248796148,0.9811833978687318,0.7125199362041468,0.6979236436704621,0.5966171194259354
H7I4J3,3,0.994387058687565,0.9532039351236373,0.844282478085295,0.9248907140018545,0.9888367758968784,0.9105918211836423,0.7305266746207602,0.8602759980285856,0.9910002556070072,0.8557692307692307,0.8488888888888889,0.7347585114806018,0.9821610571399957,0.7478991596638656,0.7374517374517374,0.5807259073842302
H7K5U5,3,0.9931073894753552,0.9448435407281139,0.83182105929521,0.9429199243701774,0.9863091446841518,0.8954534964228018,0.7120664739884393,0.8920042540848884,0.9924596867133034,0.8751621271076524,0.8253557567917206,0.8177078569468581,0.9850322350634303,0.7780340155664457,0.7026431718061674,0.6916292743308061
H8K2K7,3,0.9942472752669596,0.9541739814758763,0.7921440261865794,0.9433359936153233,0.9885603596359782,0.912363973141931,0.6558265582655827,0.8927492447129909,0.9951464876027923,0.9250388802488336,0.8480584494655662,0.8338448946183753,0.9903398608108978,0.8605324074074074,0.7361992013154803,0.7150377259168275
J9L4S2,3,0.9923218009597748,0.962209552187491,0.8315330680310783,0.8273381294964028,0.9847606129664445,0.9271713323394623,0.7116445021083361,0.7055214723926381,0.9898638251565235,0.9426085760462157,0.8306862802555236,0.7923590619661438,0.979931072471398,0.8914471544715448,0.7104049719326383,0.6561213991769548
K5K6N1,3,0.9873105780806503,0.9486297689414294,0.8105360443622921,0.8188526224822177,0.9749391636869289,0.9022794643769805,0.6814296814296814,0.6932687978388113,0.9931115863118235,0.8943955534969893,0.8420219382562478,0.9172451790633609,0.9863174238683617,0.808965228320067,0.7271484375,0.8471402401791166
L8N7Z0,3,0.9839298963706884,0.9236626543091182,0.7378104409528636,0.8551965561284829,0.9683681203257323,0.8581534943547234,0.58454804642011,0.7470247933884298,0.974035215764985,0.5953898970083374,0.5592153960029608,0.5450934579439253,0.9493846482179696,0.4238826815642458,0.3881325455946571,0.37465874417857714
M0P8U8,3,0.9934986060499932,0.9107911287653095,0.8016403046280024,0.9328032429061428,0.9870812022932385,0.8361951071265765,0.6689479859210011,0.8740686632578525,0.9923520206794525,0.7759271596713302,0.7176830078384483,0.8378056052474657,0.9848201366399711,0.6338896952104499,0.5596767509324493,0.7208825038481272
M6V2Y0,3,0.9913554771708947,0.9429190751445087,0.8133911965282083,0.8840341164147838,0.9828591289925241,0.8920027341079972,0.6854754440961337,0.7921694824349692,0.9956677931193665,0.9220317049498544,0.8506709343838483,0.8992569131441102,0.9913729603592243,0.8553421368547419,0.7401456726649529,0.816954404603807
N7V9W9,3,0.992675630533303,0.9586170149783909,0.8520161290322581,0.904626911005366,0.9854577737048598,0.9205230244457078,0.7421847558833861,0.8258619096034754,0.9930536741837255,0.9016925970251325,0.8516529418785058,0.839546191247974,0.9862031855359449,0.8209838107098381,0.7416337559758885,0.723463687150838
N9P5Z0,3,0.9903636771803794,0.9365696660855571,0.8246281563472847,0.8317594912314511,0.980911299243456,0.8807061790668348,0.7015891701000588,0.7119762454635434,0.9897710300959504,0.8153907496012759,0.8053949903660886,0.4100346020761246,0.9797492049648483,0.68832043083137,0.6741935483870968,0.2578890097932535
P3R6Y5,3,0.996370272196285,0.9675234110380554,0.8797991730655641,0.9233825198637912,0.9927667989435545,0.9370899266692396,0.7853941471131031,0.8576700052714813,0.9969235098850634,0.9081334113516677,0.878027556200145,0.8585491119195378,0.9938658912949219,0.8317256162915327,0.782574974146846,0.7521559805024371
P8W4Z0,3,0.9934872148344905,0.9539345917812476,0.838755980861244,0.8476527900797166,0.9870587134878003,0.9119263329867815,0.7222908941079522,0.7355880092236741,0.9938919964315714,0.8849557522123894,0.8535591766723842,0.7809175531914894,0.987858155293935,0.7936507936507936,0.7445296427903497,0.6405781292609762
P9S7W2,3,0.9966475402584963,0.9588445140520316,0.8594334580438269,0.949604453559918,0.9933174833849167,0.9209426709008859,0.753514526710403,0.904044630404463,0.9964358957879299,0.9338265515824086,0.8581616481774961,0.8601962158374211,0.9928971070266243,0.8758673862760216,0.7515614156835531,0.754687980325853
Q3Q6R8,3,0.9912723533674841,0.9244085401038661,0.8609865470852018,0.8891016713091922,0.9826957322689591,0.8594420600858369,0.7559055118110236,0.800344773546466,0.9953461401657695,0.9474713880465617,0.8631840796019901,0.8330775134305449,0.9907353964976585,0.9001858736059479,0.7592997811816192,0.7139098980598487
Y6Y9Z2,3,0.9876381361562916,0.9292556161676904,0.8377776070083762,0.9064950922838492,0.9755781716297112,0.8678594351732991,0.7208410473419731,0.8289812746950695,0.9933697202931161,0.9207171586338537,0.8514580801944107,0.9174135723431498,0.9868267827015604,0.8530823648307226,0.7413382702988628,0.8474275576581904
A3H5R1,4,0.9965312284217225,0.9394832275611967,0.7955650060753341,0.9256431340303066,0.9930864384093951,0.8858730497969651,0.6605296343001261,0.861578832276405,0.9976145426298815,0.8155844155844156,0.8354972178627479,0.839788014675907,0.9952404389896535,0.6885964912280702,0.7174712080372457,0.7238229093464511
A5H1Q2,4,0.9904055652665219,0.926088013615366,0.8200208550573514,0.9457540779277083,0.9809934872788578,0.8623500113199004,0.6949452103216684,0.8970905726328775,0.9885377327237792,0.8427242888402626,0.7793621421573963,0.7919751099667418,0.9773352548146207,0.7281966438194281,0.6384876047797396,0.655595026642984
A8C5E9,4,0.971566421017019,0.5321100917431193,0.428515625,0.0,0.9447050746610218,0.3625,0.2726820780512056,0.0,0.9872035967223417,0.7248803827751196,0.5849958779884583,0.0,0.974730551498315,0.5684803001876173,0.41342344441855045,0.0
A9F3T5,4,0.984358309580938,0.7783158461124563,0.6813615234667866,0.5712532597024084,0.9691984081263775,0.6370843426558027,0.5167159426881965,0.39982821558943527,0.9872345131578254,0.5398398780022875,0.6548469387755103,0.3867069486404834,0.9747908335976622,0.3697127937336815,0.4868196472596245,0.2397003745318352
A9L7Y7,4,0.9775615489069295,0.8755213829840696,0.5857727893220082,0.5916611515552614,0.9561079670486141,0.7786020736503396,0.4141999141999142,0.4201127819548872,0.985297516757615,0.8109020116807268,0.687840142961579,0.5264483627204031,0.9710210953748638,0.6819471731063087,0.5242045313854153,0.3572649572649573
B0L3Y2,4,0.9896278475443367,0.8669244553428275,0.8071464019851117,0.7817371937639198,0.9794686493873486,0.7651073747294823,0.6766516891329672,0.6416819012797075,0.989686038562087,0.7964801444043321,0.7619047619047619,0.5278564683663833,0.9795826607736198,0.6617922759655043,0.6153846153846154,0.35856318152661965
B2L0L2,4,0.9796257857109755,0.8859333148609957,0.7071070556483743,0.8451219037990434,0.9600652113632234,0.7952246725252861,0.5469184890656064,0.7317845117845118,0.9777642386598066,0.7340220626860445,0.6319602470626481,0.8330308529945554,0.9564958257554178,0.5798063623789765,0.46194582116912214,0.713841368584759
B8P5Q9,4,0.9867330507471169,0.9008432388499441,0.7432585542714707,0.9218517415897589,0.9738135162453186,0.8195766706719659,0.5914172376487559,0.8550324451194257,0.9877045535396656,0.9194010831474992,0.8350579470198676,0.7631744259091227,0.9757077906389334,0.8508254716981132,0.7168235921122758,0.6170428893905192
C0N8P4,4,0.9895484747077938,0.9240388677651035,0.7909996979764422,0.8030114999586332,0.979313158463126,0.8588032040207318,0.6542593055208593,0.670859828587227,0.996360396454735,0.9108910891089109,0.877668782458165,0.8157021747143384,0.9927471902615073,0.8363636363636363,0.7820051413881748,0.6887643946467475
C7M6W0,4,0.9885241959387286,0.9466404502000135,0.7712031558185405,0.7602293253750099,0.9773087917373924,0.898686920700309,0.6276083467094703,0.6132015710122893,0.9887513394467748,0.8149046793760832,0.7080076873798847,0.7689499939165348,0.9777529286474973,0.6876279613922199,0.5479968266560888,0.6246293733939514
D1H2O9,4,0.9951025810721377,0.944554862586526,0.803818301514154,0.9361376222457877,0.9902528977871443,0.8949350649350649,0.6719867914144194,0.8799424077970982,0.9945360079313609,0.9282269503546099,0.8327180433779419,0.803276590298221,0.9891314017970997,0.8660667019587083,0.7133820913223957,0.6712299465240642
