SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
K5L2U3,1,0.9743467191625891,0.8540821792026934,0.6814532589467955,0.11378608216552881,0.9499767000862789,0.7453258547008547,0.5168214654282766,0.0603251206502413,0.9783846055771087,0.7166032445423594,0.4335011441647597,0.0,0.9576838905504125,0.5583645443196005,0.27673249970784153,0.0
L1Q9V8,1,0.9882572747173074,0.8909059770508648,0.8164014687882497,0.7514571552849065,0.9767871317692715,0.8032736256948734,0.6897621509824199,0.6018673355629878,0.9869293889582282,0.7538860103626943,0.7062075319590003,0.26298408886220354,0.974196051293343,0.604989604989605,0.545842976677942,0.15139993086761147
P5R1Y4,1,0.9719187628381575,0.8746103038309115,0.7410786825823386,0.6068481456890829,0.9453715598596769,0.7771621748520988,0.5886616362192216,0.4355936819172113,0.9794333915869052,0.8441468483029323,0.6639124147903326,0.13864628820960698,0.9596957058097868,0.7303236116660008,0.4969078540507112,0.07448680351906159
Q0U0V5,1,0.9893715050681202,0.9664946631794726,0.8839424663994341,0.7754831375521031,0.9789665639051743,0.9351617536420217,0.7920223104876194,0.6332972303883645,0.9882599288867234,0.9425050414519381,0.8408834103749357,0.740684869512747,0.9767923176150208,0.8912619713535045,0.7254519673874512,0.5881648298993771
T9U9W2,1,0.9883053957003748,0.9321630094043887,0.8042070070348959,0.8111032280950692,0.9768811571200953,0.8729450446218882,0.6725302889095992,0.6822318364911234,0.980026079937077,0.7229970807654882,0.682061790668348,0.08521892447840142,0.9608344494500588,0.5661671323342646,0.5175218275325918,0.044505831798649476
A1D0Q7,2,0.9658188832459921,0.8181962025316456,0.6398983101540302,0.0,0.9338972328922569,0.6923282902664346,0.47047828477185266,0.0,0.976176544345064,0.7414475215266465,0.3825263361360781,0.0,0.9534617896799478,0.5891272189349113,0.2364961759082218,0.0
A2H5K9,2,0.9875654890141183,0.9319159395354554,0.8357221609702316,0.8597990890372497,0.9754364142056493,0.8725117938096881,0.7178030303030303,0.7540768304695196,0.9716990768523602,0.5080862533692723,0.14454499748617397,0.4103448275862069,0.9449559511023089,0.3405600722673893,0.07790272320823736,0.25813449023861174
A3B7E5,2,0.9790293628443918,0.85703737886479,0.7550710638885055,0.30553234163463144,0.9589201953661826,0.7498385012919897,0.6065174019064509,0.18031169855987375,0.9868864790717814,0.7101769911504425,0.5781017061454364,0.0,0.9741124352654895,0.5506003430531733,0.40657036346691516,0.0
A5D0G0,2,0.9717138899813614,0.8659880072514293,0.7298023927947305,0.26688687035507846,0.9449839694554936,0.763649778652238,0.5745581543020425,0.15399275776634266,0.9724746844267478,0.5489700036140224,0.3481597767312053,0.04575450945886494,0.9464240634151267,0.37833125778331256,0.21077085533262935,0.02341287708239532
A6J0Y2,2,0.9564850108169363,0.7779858635896816,0.4638253638253638,0.3909876663105759,0.9165992062708551,0.6366422780304528,0.30193530924347,0.24299855142443264,0.9697780627600827,0.838796992481203,0.3022883510688389,0.4232960540198354,0.9413292686799403,0.7223517223517224,0.1780563567783448,0.26846895074946464
A6M1Q7,2,0.9691619060051322,0.8127853881278538,0.7416716880433847,0.6039151712887438,0.9401688894220835,0.6846153846153846,0.5894103160487071,0.43257770507127835,0.9703034153168464,0.6328211979514585,0.42605890311166617,0.07937877480586712,0.9423197374354862,0.46286644951140066,0.2706955831790532,0.04132973944294699
A7G0P5,2,0.9902299628724337,0.9214802514529712,0.8471440064360418,0.9202518363064008,0.9806489858713602,0.8543934894974156,0.7348220516399162,0.8522837706511176,0.9827140464036511,0.8575553416746872,0.6505648617062719,0.6661690613920508,0.9660155464936109,0.7506318449873631,0.4821016166281755,0.4994404029099049
A8C9U8,2,0.9868710254080825,0.9345008756567426,0.8116497650259709,0.9135336318032257,0.9740823233345868,0.8770545693622617,0.6830055156623999,0.8408301062456558,0.9769466621341087,0.6849840255591054,0.541374694905913,0.4878634943523191,0.9549322855170367,0.5208940719144801,0.37115405376228006,0.32263191354100446
A9C5P4,2,0.9767815445305642,0.8299748110831234,0.7018469656992085,0.6179037160505932,0.9546168164865957,0.7093649085037675,0.540650406504065,0.4470771850170261,0.9624871251038816,0.39100684261974583,0.141464948129519,0.03338213762811127,0.9276869216685635,0.24301336573511542,0.07611637347767253,0.016974389517569983
A9J8W7,2,0.9851832111003049,0.9523644951327689,0.8299374621747024,0.7124433600557686,0.9707990859793322,0.9090609192874423,0.7093103448275863,0.5533297238765565,0.9870937474722964,0.7546428571428572,0.7374149659863946,0.608130081300813,0.9745163928142488,0.605965012905076,0.584051724137931,0.4369158878504673
B0N3W8,2,0.9856726948169242,0.925348305260969,0.7734592565685918,0.7423736361612113,0.9717501340842049,0.8610681114551083,0.6306021717670286,0.5902974504249292,0.9766002862008042,0.6404365307294658,0.38355715689485753,0.20654911838790932,0.9542706266502101,0.4710604140261935,0.23728470111448835,0.1151685393258427
B1G9J3,2,0.9831865341817384,0.9129277801844173,0.8447526865330386,0.7037403196572747,0.9669291047306671,0.839804167141068,0.7312310331178256,0.5429007245455701,0.9858870610734333,0.7399909351865841,0.7310235387463634,0.45010964912280704,0.9721669285839009,0.5872901678657074,0.5760733639016257,0.2904138662893527
B2D9O2,2,0.9759695219985012,0.783459404942007,0.5741265344664778,0.5595014111006585,0.953066869555686,0.6440059691593434,0.40264900662251657,0.38840816326530614,0.9794413436232566,0.5270758122743683,0.3722550355898834,0.030303030303030304,0.9597109754578298,0.35784313725490197,0.22869371045775957,0.015384615384615385
B2F4K5,2,0.9734387534501747,0.8568053915097616,0.6795567083235086,0.5425261373269286,0.9482519983311368,0.7494834082897776,0.5146428571428572,0.3722373012795657,0.9784161697750177,0.6456938866577421,0.39111422074514607,0.015854141894569955,0.9577443777272219,0.47677100494233937,0.2430963252881061,0.007990411506192568
B3S2Z4,2,0.9860786188470954,0.9237067361369558,0.6669404517453799,0.7517919653275545,0.9725395254273561,0.8582295988934993,0.5003080714725816,0.6022970085470085,0.995106214463712,0.8875869644818748,0.8048780487804879,0.8467600700525394,0.9902600939388309,0.7978933508887426,0.673469387755102,0.7342444950645406
B4S1Y2,2,0.991382511669877,0.9484989016353429,0.7886879730866274,0.9084646390619274,0.9829122765967696,0.9020427112349118,0.6511022391945843,0.8322814556197127,0.995609462512703,0.8951941352158567,0.8507611956884098,0.8814120242691671,0.9912573101330068,0.8102727942983534,0.7402823438406497,0.7879684418145957
B6D0U7,2,0.9731203681568252,0.7926136363636364,0.6869200838072433,0.6182704933408366,0.9476479404018799,0.6564705882352941,0.5231365397766127,0.4474613087157209,0.9807448713140334,0.6367767343229325,0.6084296397008837,0.009029345372460496,0.962217254259411,0.4671111111111111,0.43722520762090866,0.0045351473922902496
B9O1Q0,2,0.9904744947921303,0.9569298401948554,0.8712732919254659,0.8532477947072975,0.9811287477954145,0.9174165622508258,0.7719081029027377,0.7440559440559441,0.9878912648203525,0.8219751471550033,0.7237113402061855,0.8251067869008069,0.9760722642562745,0.6977570508549855,0.567043618739903,0.7022823671985458
C2L5P7,2,0.9898979877471911,0.9478829212844558,0.8088766557715465,0.8800344870057889,0.9799980355839928,0.9009291270527225,0.6790872328134027,0.7857692730671946,0.9948786344777292,0.8555182971278612,0.8073394495412844,0.8889231243259899,0.9898094584436382,0.747515923566879,0.676923076923077,0.8000554631170271
C3I2K3,2,0.9866244885328198,0.9137755842647699,0.8162873331412658,0.8280274903230903,0.9736020629750272,0.8412401443271416,0.6895992211585267,0.7065246697222971,0.9884673078046975,0.8153585544889893,0.7743457261597214,0.6957952468007312,0.9771975887990858,0.6882745471877979,0.6317815249266863,0.5335015419119709
C4R8T7,2,0.9908598105871517,0.9483832094798152,0.8405247352615773,0.8904100825283091,0.9818851939329334,0.9018334606569901,0.7249182115594329,0.8024677121771218,0.9881643900794989,0.7365581729904693,0.7665942150142117,0.780189056051125,0.9766056663662369,0.582977512097922,0.6215263657313271,0.6395983409735866
C7L8Z8,2,0.9787447269676277,0.8646243207794642,0.7362529981344941,0.7368481705560357,0.9583742212282343,0.7615314794950079,0.5825952481372135,0.5833409360459813,0.9941380742800203,0.81262055662717,0.7769615045548046,0.8626344086021506,0.9883444723970761,0.6843815270364354,0.6352715040845748,0.7584495391160482
C8I7P7,2,0.9886300270648877,0.9205543358946213,0.813900120205442,0.8461147790756729,0.9775157000121028,0.8528028473369772,0.6861986364473927,0.733274647887324,0.9913627731978373,0.8240802675585285,0.7393136664659844,0.7389956602603843,0.9828734721014678,0.7007963594994312,0.5864374403056352,0.5860373647984267
D0H9I4,2,0.9885994363766298,0.9626358695652174,0.8430769230769231,0.7528872768922401,0.9774558883326556,0.9279633267845449,0.7287234042553191,0.6037042706260524,0.9895082618036056,0.8307461191787682,0.7681218550251598,0.5831663326653307,0.9792343909409476,0.7104925053533191,0.623537204680945,0.4115983026874116
D1L4Q9,2,0.9904242950773594,0.9456181310859291,0.8315907994209426,0.8894006563417584,0.9810302389886169,0.8968459710520631,0.7117290748898678,0.80082944530845,0.9909649418101375,0.8260334645669292,0.7989621544242641,0.8152624718568551,0.9820916862768461,0.7036260741982813,0.6652264600715138,0.6881376275255051
D6E9U8,2,0.9878964941569283,0.9333654077459707,0.7933938532210434,0.8641323233025228,0.9760824742268042,0.8750563824988723,0.6575416968817984,0.7607684777288302,0.9961743147561207,0.9457813859089591,0.8845453441787059,0.8780110781914209,0.9923777896897512,0.8971397139713971,0.7929908576404006,0.782548794489093
D6H6O2,2,0.9905098368257192,0.9624539529611787,0.8409235331497564,0.8589078329626884,0.9811981066869646,0.9276252901816195,0.7255116959064327,0.7527067994802945,0.9905107702349869,0.7604938271604939,0.7773944080904224,0.8525456292026897,0.9811999385724562,0.6135458167330677,0.635850525496302,0.7429886982000837
E3T0Z2,2,0.9821825188299177,0.9408733198690716,0.8386066321874049,0.7093662976295592,0.9649888481978137,0.8883482377695949,0.7220694171578258,0.5496263551205136,0.9837001541208347,0.8201270478100969,0.7237298832439255,0.5814069516048561,0.9679231558574825,0.6950977614054973,0.5670663864507356,0.4098475967174678
E4O8P3,2,0.9931195738939397,0.9721046347552371,0.8159441953163926,0.9256383176989501,0.9863331813238854,0.9457233368532207,0.6891095775122034,0.8615704868740603,0.9954514441664771,0.9223897264098269,0.8584692298535889,0.8453237410071942,0.9909440796920987,0.8559585492227979,0.7520333680917622,0.7320872274143302
E4W8Z7,2,0.9870849428381911,0.9400808724421027,0.8251480030017511,0.8748137108792846,0.9744992295839754,0.8869364161849711,0.7023420865862313,0.7774834437086092,0.9916656697372094,0.8347208953186843,0.8214068518143117,0.8909338073826205,0.9834691133433521,0.7163270086671352,0.696938424492604,0.8033188761078635
E5E6O8,2,0.9850255363338969,0.9154830001928145,0.7913613575009641,0.8570756658239755,0.9704929252859916,0.8441389119355222,0.6547543075941289,0.7498971193415638,0.984083226674543,0.7413324812270331,0.6418673858458105,0.6414904330312186,0.9686652022225094,0.588981975120589,0.4726102437688305,0.47220163083765754
E5S7W7,2,0.980993360110926,0.899449857493206,0.7235747303543913,0.7296007634801972,0.9626957486927799,0.8172729462780053,0.5668759053597296,0.5743082509077251,0.9903385668767349,0.5781310585498255,0.7519953562617907,0.8656309621150177,0.9808620339327441,0.4065994000545405,0.6025581395348837,0.7630946660259491
E6J4N8,2,0.9677214151552994,0.8185155340675083,0.6943363597060095,0.34600139892748893,0.9374614850708026,0.6927856926341316,0.5317880794701987,0.2091908655201579,0.9741044672322885,0.6895499618611747,0.17524197656647988,0.0,0.9495162383681518,0.5261932479627474,0.096035734226689,0.0
E9H2K7,2,0.9924602124785921,0.943005839045443,0.824759751271905,0.8918341171440787,0.9850332709143801,0.8921580401104839,0.7017797017797017,0.8047839506172839,0.9942021153652081,0.7440898345153665,0.6907577748576434,0.847575559904327,0.9884710741126741,0.5924705882352941,0.5276012044161927,0.7354716981132076
F0J2R8,2,0.9923874683937964,0.9237947122861586,0.8133463860336108,0.880722114764668,0.9848899624261943,0.8583815028901735,0.6854117970576104,0.7868663594470046,0.9886306036944121,0.6119891008174387,0.6853679992180628,0.40774818401937046,0.9775168274873278,0.4409108755398508,0.5213382899628253,0.25608272506082724
F1F3I6,2,0.9903530533691753,0.9355703669654486,0.8428011753183153,0.8656324766535464,0.9808904554943363,0.878940549877645,0.728311468472281,0.7630970200027215,0.98828783666773,0.6391878172588833,0.7219251336898396,0.7439983004036541,0.9768468468468469,0.4697105341689048,0.5648535564853556,0.5923545331529093
F5I9Q2,2,0.9923487294679209,0.9734454671876035,0.8105746121913917,0.9333052217302692,0.9848136537791711,0.9482647400335441,0.6814842027920647,0.8749505863750164,0.995703309907876,0.9051945825475741,0.8308150183150184,0.9119551899177315,0.9914433849389073,0.8268086439085499,0.7105933033091835,0.8381595881595881
G0H4J3,2,0.9869173243046316,0.9489131634116739,0.8552612534375452,0.8811069182389937,0.9741725408809533,0.9027923577577157,0.747123530155519,0.7874808885691159,0.9846195078644533,0.833536734195753,0.7548554824896773,0.7655756350309617,0.9697049682268399,0.7145846411383134,0.6062392532547286,0.6201883701883701
G1K1V3,2,0.9935194289435711,0.9777827026428056,0.8508453571744711,0.9280994512263412,0.9871223126550239,0.9565311653116532,0.7404097981820983,0.8658447393166858,0.9959543708044911,0.9443246670894103,0.8716921454928835,0.8927455744533148,0.9919413439432022,0.8945218644882268,0.7725658755372827,0.806269592476489
G1N6S7,2,0.9687195350264971,0.8692077727952168,0.6939468225532718,0.1793845729267283,0.9393366479131231,0.7686715135492399,0.5313312157089229,0.09852963468243141,0.9820818975363815,0.6366532172435762,0.6041935804432078,0.02660332541567696,0.964794608878156,0.4669781931464174,0.4328634486686601,0.013480982185844969
G2J1M5,2,0.9800155917363798,0.8102381398837427,0.6752363752257516,0.6918380062305296,0.9608142867641655,0.6810086682427108,0.5097032878909382,0.528862640502953,0.9751354266071156,0.7077326343381389,0.3555018137847642,0.0,0.9514773482498893,0.5476673427991886,0.2161764705882353,0.0
G2O2S6,2,0.9827455258506408,0.8863423423423423,0.7992351816443595,0.7913056695546435,0.9660763858251149,0.795884027957546,0.6656050955414012,0.6546780684104627,0.9898410343435404,0.8830710398588028,0.7707940498638173,0.7759808325846062,0.9798864020380046,0.7906241769818277,0.6270666439406852,0.6339613408367996
G4L8Z7,2,0.9890691880150769,0.959268107919119,0.8347538702383023,0.8639009023439586,0.9783747574901575,0.9217245240761478,0.7163755784445439,0.7604098129523451,0.9933776015503784,0.9184054811585176,0.8623387608373864,0.7932136710105729,0.9868423383786784,0.8491217967175353,0.7579925650557621,0.6572942135289324
G7N8R7,2,0.9840785803091502,0.8904844792573252,0.7798165137614679,0.7130191320578628,0.9686561984376808,0.8025885736697608,0.6390977443609023,0.5540246555474981,0.9849689401010654,0.6838468720821662,0.6558271056352252,0.08974358974358974,0.9703830542871639,0.5195800227014756,0.4879038317054846,0.04697986577181208
G7Q2W0,2,0.9843321965673394,0.9269148314168778,0.8223504403279684,0.8080907745436606,0.9691477796584513,0.8637849618597894,0.6982980917998969,0.6779801324503312,0.9905071359924684,0.787353391126976,0.8224139767763928,0.7937192118226601,0.9811928061188143,0.6492851135407905,0.6983897231771304,0.6579887697805002
G9L0O9,2,0.9867477426120248,0.968639749117993,0.882157439939227,0.8160769883951317,0.9738421359708832,0.9391866210566324,0.7891607203533809,0.6892990341398106,0.991652121616233,0.8458061275740834,0.8066906627143765,0.7759303246239113,0.9834424635332253,0.7328111401218451,0.6760113555713272,0.6338939197930142
H1J5W8,2,0.9922538388962575,0.9122603978300181,0.8572817421738285,0.9308688955332065,0.984626761375586,0.8386753557653943,0.7502126935511315,0.8706779661016949,0.9893778847625904,0.8224384311340833,0.7376824817518248,0.8040502531408213,0.9789790564103886,0.6984249935450555,0.5843874232020239,0.6723110693007213
H1M5Y6,2,0.9895279903544455,0.9476359938993391,0.8667494952632396,0.8597089586175535,0.9792730336999087,0.9004830917874396,0.7648348636425929,0.753938185443669,0.9925365868398169,0.8444076613856704,0.8042144991350841,0.8429083342966132,0.9851837534491262,0.7307141395539185,0.6725407680168333,0.7284715284715285
H1W2Y1,2,0.9742850816684551,0.7869748555364673,0.7327391817888972,0.7032344114704902,0.9498595216429658,0.6487704390369512,0.5782070835451618,0.542298791463101,0.974219827406912,0.7227676484338476,0.3873048638885305,0.002560819462227913,0.9497354827439922,0.5658857979502196,0.24016,0.001282051282051282
H6I0I6,2,0.9814909899997555,0.8823744961524368,0.7966438889369432,0.8187380260799704,0.9636546956020742,0.7895081967213115,0.6620184013801035,0.693104530710474,0.9748993498456047,0.6824522760646109,0.5026290374503702,0.37265188695210694,0.951027930475676,0.51797157982725,0.3356743586068511,0.22899334442595673
H7N4V9,2,0.9739727730465594,0.9187632033800653,0.818446068033624,0.37980305078200427,0.9492660111355471,0.849733570159858,0.6926861702127659,0.2344178286259087,0.97920216601186,0.7707401529360842,0.5583390193976021,0.23390124169794976,0.9592518061938177,0.6269953051643192,0.387288708586883,0.13243950294310006
I0I2J8,2,0.9548567266435326,0.8782751733051345,0.5516721620348564,0.39964088752084137,0.9136132346496567,0.7829684717712371,0.380902822947834,0.24971950633114282,0.9638258369767024,0.6647717772947668,0.39062931653682526,0.200164744645799,0.930177446390382,0.49787127473077886,0.24272177973084316,0.11121281464530892
I0J5U3,2,0.9809271583398217,0.8774271844660194,0.7964409722222222,0.6948369945431649,0.9625682465855794,0.7816216216216216,0.6617381896862604,0.5323756432246999,0.984726983760507,0.5926644673006016,0.6641094062708472,0.27566964285714285,0.9699134794381452,0.42112520683949256,0.49712858926342074,0.15987055016181229
I2K2Y8,2,0.987369120824331,0.9518902333121056,0.8309913230438455,0.8938937967187651,0.9750533398982438,0.9081970835174547,0.7108512874408828,0.8081446375285238,0.9916513675408386,0.8028169014084507,0.7915267372771894,0.8727700805940415,0.9834409802514419,0.6705882352941176,0.6549807610089782,0.7742609254498715
I6N3P3,2,0.993087977946393,0.9571041030857917,0.8733227680929742,0.8089887640449438,0.9862708520660824,0.9177369533409202,0.7751312828207052,0.6792452830188679,0.9925134380397411,0.8755872629197843,0.8052820053715309,0.5663170882171499,0.9851381403128745,0.7787062828845559,0.6740352191832147,0.39500860585197933
I6T4W8,2,0.9895986382675585,0.8879074187957735,0.8050611194509972,0.8831015790714117,0.9794114257435139,0.7984114216770561,0.6737257717157215,0.7906731377927833,0.9900959040632608,0.7837480954799391,0.8293244331913914,0.8331726133076182,0.980386066406528,0.644396191748789,0.7084152575697994,0.7140495867768595
I7W4Y8,2,0.9740058893164634,0.8369777430691137,0.6835028644919912,0.13304873710423337,0.9493289280847453,0.7196575457445022,0.5191829484902309,0.07126524390243902,0.9752958612465034,0.41133365901319,0.07075859799243048,0.0,0.9517828847972682,0.25891758917589175,0.03667690208120095,0.0
J4J9W6,2,0.993069222212715,0.9455814691416786,0.826566067705748,0.9069078434430063,0.9862338545207342,0.8967800180559735,0.704399323181049,0.8296718972895863,0.9908591734379468,0.7079866888519135,0.6758368837492392,0.4127634660421546,0.9818839426144432,0.5479716677398584,0.5103879389593675,0.2600516414607156
J9L6N9,2,0.9889606559525803,0.9244667771422462,0.8453749145803566,0.9238283393699923,0.9781623848519551,0.8595427435387674,0.7321639944043904,0.8584395716471188,0.979436862036802,0.7267416386738718,0.5430103092783505,0.735332956046029,0.9597023698029362,0.5707731130993348,0.3726933091814785,0.5814439140811456
K2S1U6,2,0.9887908402163037,0.9197119956527646,0.7884040187130915,0.87206106870229,0.9778301854265362,0.8513581488933601,0.6507152804152424,0.7731456415809421,0.9863941516743618,0.7109202134582845,0.6723787394713913,0.6873548659489128,0.9731535717791813,0.5514943457189014,0.506453730037191,0.5236410421357349
K7L2Y6,2,0.9906513336702222,0.9360440491317239,0.7391180654338549,0.8518518518518519,0.9814758434986164,0.8797770700636943,0.5861913357400722,0.7419354838709677,0.9946374535565174,0.8969153704191932,0.741042345276873,0.8648743630293446,0.9893321141463787,0.8130975143403442,0.5886157826649417,0.7619195046439629
K9N0W0,2,0.9850196565280365,0.9163340935005702,0.8120607110115107,0.8039852718215291,0.970481510172463,0.8455872681836117,0.6835877208026068,0.6722202100688156,0.994749477875588,0.9155844155844156,0.8495375592149785,0.8058950395398994,0.9895538037357773,0.844311377245509,0.7384313725490196,0.674894641782059
L1Q1Z5,2,0.9718541166854608,0.8484447385837194,0.7300986193293886,0.34370219275879654,0.9452492418219828,0.7367816091954023,0.5749254473161034,0.20751231527093597,0.9658017720670633,0.5433376455368694,0.35385020633945036,0.0,0.9338652358720647,0.37300177619893427,0.21495626200128012,0.0
L5Q6T7,2,0.9816219339065985,0.9086185620575437,0.7770614183915847,0.8315688161693936,0.9639071839716626,0.8325398714591764,0.6354051054384018,0.7116968698517299,0.9775518292982531,0.6813996316758748,0.5810098687362268,0.6655535147770913,0.9560893718723369,0.5167597765363129,0.40945307224848076,0.49874874874874875
L7Y7Z2,2,0.9864440892677441,0.9543301118059504,0.8167156912465767,0.8157201701667904,0.9732507884592921,0.9126495106922798,0.6902108691925253,0.6887900558786635,0.9769188031305901,0.6426666666666667,0.6152122494709324,0.030254777070063694,0.9548790517506577,0.47347740667976423,0.4442646530025171,0.015359741309620048
M4P7Q6,2,0.9507353426103013,0.7983340925359537,0.5464551634833279,0.4988532110091743,0.9060967944688875,0.6643561139391314,0.3759465478841871,0.33231474407944994,0.9532644434006576,0.666732692879073,0.34834449234155734,0.004451038575667656,0.9107022660982724,0.5000742831674343,0.2109062638827188,0.0022304832713754648
M4T4V6,2,0.9867672053308874,0.9147951311503515,0.8148959474260679,0.7564746810977967,0.9738800505890968,0.8429699842022117,0.6876155268022182,0.608330742928194,0.9861005215893321,0.7111523015137473,0.6382118954413436,0.34390323635174896,0.972582137171121,0.5517737296260786,0.4686572700296736,0.20765890248716937
N1P8Q9,2,0.993405512228428,0.9659307194518462,0.8256740196078431,0.891993551853842,0.9868974291997742,0.9341063868949016,0.7031046177928516,0.8050436469447139,0.9930945854717886,0.895819209039548,0.8274917853231106,0.769741207697412,0.9862838863937445,0.8112975849365535,0.7057449789817842,0.6256742179072277
O3R8Y5,2,0.9912617620632115,0.8889898875127826,0.7904571237904571,0.8470380194518126,0.9826749148428018,0.8001636326447126,0.6535172413793103,0.7346625766871165,0.9950623074680223,0.8866705813270699,0.7759269210102095,0.7666983222538778,0.9901731369642688,0.7964135021097046,0.6338893766461808,0.6216632443531828
O4T6Y7,2,0.983785796026417,0.8648846041484078,0.8152477763659466,0.8252258224910914,0.9680890034597381,0.7619354008493116,0.6881166881166881,0.7024548532731377,0.9771379139891251,0.7987090198742993,0.63633815973844,0.009465478841870824,0.9552978132173493,0.6648755656108597,0.46663926565282915,0.004755244755244755
O9V8W5,2,0.9924492405685196,0.9606430868167203,0.7736073553272039,0.9199697999244998,0.9850116545279743,0.9242667986635318,0.6307990827306403,0.8518000699056274,0.9944925204875008,0.9347919347919348,0.8695299837925445,0.7976801988400994,0.989045373356806,0.8775674587192912,0.7691756272401433,0.6634509371554576
P6U0Y0,2,0.9925774390971548,0.9495465787304205,0.875089221984297,0.8639449624332398,0.9852642551578491,0.9039397268874588,0.7779187817258884,0.7604780876494024,0.9871113744305986,0.7280314187530682,0.7007328581467724,0.7432885906040269,0.9745507546554667,0.5723658818988807,0.5393293154072014,0.5914552736982643
Q7V1Y5,2,0.98523432647571,0.865733706517393,0.7605061003163127,0.8656716417910447,0.9708983582919026,0.7632543711223915,0.6135617936565804,0.7631578947368421,0.9901840886839076,0.7996361155333181,0.7237099934683213,0.800595977154209,0.9805590084170899,0.6661614247821145,0.5670419651995906,0.6674948240165631
W5Z4Z8,2,0.9831935391187253,0.8935113735489498,0.8197428751236178,0.7591766455349456,0.9669426552095107,0.8075197089144937,0.6945460085313833,0.6118329759051343,0.9909874265032577,0.7724583109198494,0.7338735136272756,0.7218434046555373,0.9821358549269428,0.6292725679228747,0.5796210106382979,0.5647534952170714
A1O8Z3,3,0.9925700320532501,0.9589791651647321,0.7982393528432072,0.8744283077910615,0.9852496586697874,0.9211911357340721,0.664224905959216,0.7768748217850014,0.9950892595844308,0.8669950738916257,0.856953114623456,0.9104217497385849,0.99022651422048,0.7652173913043478,0.749709504996514,0.835572616762636
A4A8V9,3,0.9907428829466678,0.9005168986083499,0.8335804299481097,0.8318615966840872,0.9816555823151196,0.819036597714451,0.7146488719415316,0.7121258870718914,0.9909344269243812,0.6651685393258427,0.7579048534358481,0.2181000562113547,0.9820317463651305,0.4983164983164983,0.610182606004333,0.122397476340694
A5C2D2,3,0.9918122197233931,0.9298075367944364,0.7861222158766419,0.8879631271051232,0.98375743004074,0.8688227293335349,0.6476123265114091,0.798501514426909,0.9942044529442929,0.8157512953367876,0.8552873076380065,0.8913881748071979,0.9884756955373833,0.6888344417220861,0.7471632955106068,0.8040579710144927
A5E0T8,3,0.9918461282453006,0.9595209879623277,0.8203605514316012,0.893242751425452,0.9838241522784463,0.9221915837429565,0.695433297375045,0.8070810040556834,0.9955515566591984,0.9472592080235172,0.8991154673679178,0.850735643094447,0.9911425153370618,0.8998028909329829,0.8167209554831705,0.7402436506297749
A7E4J0,3,0.9892331476852784,0.9377113133940183,0.8066206239580852,0.8815171970427516,0.9786956758820001,0.8827273840127311,0.6759129914188785,0.7881365674215427,0.9863701404866158,0.9160061086466439,0.7373723240520498,0.7855005556980422,0.9731068310873803,0.8450288474439823,0.5839982269503546,0.6467689708573842
A8E1F4,3,0.9920898283682301,0.956090110729286,0.8240885010906824,0.9017314788532501,0.9843038162439345,0.9158741770299926,0.7008082681860341,0.821048278713946,0.9947968403819506,0.933572710951526,0.8577700539650599,0.860488235943886,0.989647546233288,0.8754208754208754,0.7509609224855862,0.7551376502520357
A9E3G9,3,0.9871284780335602,0.8858825694827903,0.7139602993817117,0.844326710816777,0.9745840974155332,0.7951429043449529,0.555161943319838,0.7305929095354523,0.9947776993648554,0.9209068010075567,0.8536828135368282,0.8057892965331538,0.9896096602078068,0.8534080298786181,0.7447178002894356,0.6747463359639233
A9J5Q7,3,0.9886260175664096,0.9414481279894442,0.7803485576923077,0.7392075694855116,0.9775078603342711,0.8893736366469305,0.6398127617639813,0.5863039399624765,0.994645256262736,0.8227716600872637,0.8344476281439032,0.924711485620077,0.9893475536458733,0.6989057536180727,0.7159246107620869,0.8599659284497445
B3D0N1,3,0.9912298838691892,0.9376063861008394,0.8185694902112812,0.9008109794135996,0.9826122602353664,0.8825414364640884,0.6928630024610336,0.8195232690124858,0.9964749208419965,0.9466307277628032,0.8820682068206821,0.917113214000684,0.9929746067513109,0.8986693961105425,0.7890179098602638,0.8469151400294799
B4E1K1,3,0.9907224390967041,0.9017919155438255,0.8010840108401084,0.9069285659479782,0.9816154420494743,0.8211484948140653,0.6681735985533453,0.8297065843043662,0.9946893553639875,0.8672205217898266,0.8763991426530127,0.9104521432765708,0.9894348186516312,0.7655687081832219,0.7799915218312844,0.8356238210724872
B5L5Y4,3,0.9926744701373863,0.9426438455935907,0.7627461807472851,0.8609497094770587,0.9854554865424431,0.8915102462545204,0.6164831895269265,0.7558487247141601,0.993936196380255,0.8438423645320197,0.8013923805840263,0.8776142525174283,0.9879454889482598,0.7298679164891351,0.6686027750887383,0.7819185645272602
B5T6V0,3,0.9937511444200015,0.9112315205030437,0.8439306358381503,0.9244126659856997,0.9875799002496323,0.8369378225608257,0.73,0.8594491927825261,0.9922837929754362,0.7120188531029065,0.7866619368570416,0.7440519105984138,0.9846857538446323,0.552817760429373,0.6483452227809613,0.5924225028702641
